"gridg0","group.id","month","timegroups"
"246864","S196188288",9,"2024"
"247513","S193897987",9,"2024"
"247513","S195753966",9,"2024"
"247513","S196503570",9,"2024"
"247513","S196417214",9,"2024"
"246863","S194507647",9,"2024"
"246864","S197003847",9,"2024"
"247513","S194012595",9,"2024"
"247513","S195541166",9,"2024"
"246863","S193913453",9,"2024"
"246864","S195551294",9,"2024"
"247513","S196985220",9,"2024"
"247513","S196035479",9,"2024"
"246863","S194107324",9,"2024"
"247513","S195539430",9,"2024"
"246863","S195541876",9,"2024"
"246864","S194102482",9,"2024"
"247513","S196026577",9,"2024"
"246864","S194104717",9,"2024"
"247513","S196761490",9,"2024"
"247513","S196843184",9,"2024"
"246864","S196297161",9,"2024"
"246864","S196984987",9,"2024"
"247513","S196498628",9,"2024"
"246864","S194598751",9,"2024"
"246864","G13039689",9,"2024"
"246864","S195315375",9,"2024"
"246863","S194428750",9,"2024"
"246864","S195026648",9,"2024"
"246864","S195747038",9,"2024"
"247513","S195443099",9,"2024"
"246864","S194701299",9,"2024"
"247513","S196685494",9,"2024"
"247513","S196596279",9,"2024"
"247513","S196593220",9,"2024"
"247513","S194493619",9,"2024"
"246863","S194216075",9,"2024"
"246863","G13025184",9,"2024"
"246864","S195263893",9,"2024"
"246863","S196321711",9,"2024"
"246864","S194427171",9,"2024"
"246864","S195638104",9,"2024"
"246864","S194599688",9,"2024"
"246864","S195316279",9,"2024"
"246864","S196311235",9,"2024"
"246864","S195757727",9,"2024"
"246863","S195646218",9,"2024"
"246863","S193914430",9,"2024"
"246864","S195747681",9,"2024"
"246863","S194111393",9,"2024"
"246864","S196496538",9,"2024"
"246864","S195648387",9,"2024"
"246864","G13039693",9,"2024"
"246864","S195879272",9,"2024"
"246864","S194008881",9,"2024"
"246864","S195650072",9,"2024"
"246863","S196598273",9,"2024"
"246864","S194210215",9,"2024"
"247513","S195747060",9,"2024"
"246864","S194228010",9,"2024"
"246864","S196293343",9,"2024"
"246864","S194009481",9,"2024"
"246863","S196598853",9,"2024"
"246864","S196587098",9,"2024"
"246864","S195187693",9,"2024"
"246864","S195746376",9,"2024"
"246864","S194494113",9,"2024"
"246864","S193902396",9,"2024"
"246864","S196294922",9,"2024"
"246864","G13126101",9,"2024"
"246864","S196188944",9,"2024"
"246864","S195891271",9,"2024"
"246864","S196399118",9,"2024"
"246864","S193647441",9,"2024"
"246864","S195758490",9,"2024"
"246864","S196418980",9,"2024"
"247513","S196497470",9,"2024"
"246864","S196605226",9,"2024"
"247513","S194104397",9,"2024"
"247513","S196596780",9,"2024"
"246864","S195650675",9,"2024"
"246864","S196587648",9,"2024"
"246864","S195654516",9,"2024"
"246864","S197003899",9,"2024"
"246863","S196605734",9,"2024"
"246864","S195659409",9,"2024"
"246864","S197003887",9,"2024"
"246864","S195546107",9,"2024"
"246864","S194610270",9,"2024"
"247513","S195759280",9,"2024"
"246863","S196613159",9,"2024"
"246863","S195676446",9,"2024"
"246864","S195637644",9,"2024"
"247513","S196504960",9,"2024"
"246864","S196296085",9,"2024"
"247513","S195753090",9,"2024"
"246864","S193925096",9,"2024"
"246863","S196506540",9,"2024"
"246863","S195786904",9,"2024"
"246864","S193923127",9,"2024"
"246863","S195426318",9,"2024"
"246864","S193919145",9,"2024"
"247513","S196590641",9,"2024"
"247513","S195866811",9,"2024"
"246864","S196995831",9,"2024"
"247513","S195750275",9,"2024"
"246864","G13039684",9,"2024"
"246863","S194427072",9,"2024"
"247513","S196593654",9,"2024"
"247513","S194703848",9,"2024"
"247513","S194899606",9,"2024"
"246864","S197003867",9,"2024"
"241676","S200859345",10,"2024"
"248176","S200677017",10,"2024"
"248176","S200145870",10,"2024"
"250777","S200860585",10,"2024"
"248176","S197723103",10,"2024"
"248176","S199004571",10,"2024"
"248176","S200672921",10,"2024"
"248176","S197721054",10,"2024"
"248176","S200851768",10,"2024"
"241676","S200859635",10,"2024"
"248176","S200465078",10,"2024"
"248176","S199857556",10,"2024"
"248176","S197640367",10,"2024"
"248176","S199212265",10,"2024"
"248176","S200147564",10,"2024"
"250126","S200769015",10,"2024"
"248176","S200750448",10,"2024"
"248176","S197639812",10,"2024"
"248176","S197639558",10,"2024"
"248176","S199827649",10,"2024"
"248176","S199856956",10,"2024"
"248176","S200658016",10,"2024"
"248176","S199420682",10,"2024"
"241676","S200859237",10,"2024"
"241676","S200859200",10,"2024"
"241676","S200860084",10,"2024"
"248176","S198068608",10,"2024"
"248176","S199400232",10,"2024"
"248176","S200558829",10,"2024"
"248176","S200570000",10,"2024"
"248176","S197641222",10,"2024"
"241676","S200859871",10,"2024"
"248176","S197637075",10,"2024"
"241676","S200860030",10,"2024"
"248176","S200555071",10,"2024"
"248176","S198027175",10,"2024"
"248176","S199743613",10,"2024"
"248176","S199289359",10,"2024"
"250130","S200861343",10,"2024"
"248176","S197694282",10,"2024"
"241676","S200859256",10,"2024"
"248176","S200756111",10,"2024"
"252076","S199949519",10,"2024"
"242318","S200858080",10,"2024"
"241676","S200860145",10,"2024"
"242318","G13237899",10,"2024"
"242319","S198972201",10,"2024"
"242319","S199101080",10,"2024"
"242318","G13286175",10,"2024"
"242322","G13274992",10,"2024"
"241024","S200860258",10,"2024"
"242318","G13205547",10,"2024"
"242318","G13237900",10,"2024"
"242318","G13268821",10,"2024"
"242318","G13286176",10,"2024"
"242318","G13239439",10,"2024"
"242318","G13240342",10,"2024"
"242318","G13205378",10,"2024"
"242318","S200858287",10,"2024"
"242318","G13205546",10,"2024"
"241666","S200858302",10,"2024"
"242319","S200857917",10,"2024"
"242318","G13205377",10,"2024"
"241026","S200858949",10,"2024"
"242968","G13238372",10,"2024"
"242321","G13274991",10,"2024"
"242318","G13286177",10,"2024"
"242319","G13239435",10,"2024"
"242321","G13274681",10,"2024"
"241676","S200859135",10,"2024"
"242971","S200858747",10,"2024"
"242971","S200858892",10,"2024"
"241025","S200860192",10,"2024"
"242322","S200858651",10,"2024"
"246222","G13213897",10,"2024"
"246870","G13298821",10,"2024"
"250121","S200860521",10,"2024"
"248821","G13217490",10,"2024"
"246222","G13213902",10,"2024"
"246870","G13298822",10,"2024"
"246870","G13269555",10,"2024"
"248171","G13132331",10,"2024"
"249486","S200860828",10,"2024"
"246235","S200861270",10,"2024"
"254031","S200860653",10,"2024"
"249486","S200861170",10,"2024"
"249486","S200861095",10,"2024"
"249486","S200860768",10,"2024"
"246886","S200861306",10,"2024"
"244264","S200861778",10,"2024"
"244265","S197206505",10,"2024"
"244264","S197203604",10,"2024"
"244264","S200861725",10,"2024"
"243611","G13147731",10,"2024"
"245561","S200861507",10,"2024"
"244265","S200858515",10,"2024"
"241665","G13268819",10,"2024"
"244264","S197203872",10,"2024"
"244915","S200861867",10,"2024"
"241665","S200858406",10,"2024"
"244264","G13175098",10,"2024"
"244265","S197225708",10,"2024"
"241665","G13147730",10,"2024"
"242314","S200858449",10,"2024"
"241665","G13268818",10,"2024"
"242965","S200858469",10,"2024"
"241665","G13268816",10,"2024"
"241665","G13126803",10,"2024"
"243611","S198285934",10,"2024"
"243611","G13126804",10,"2024"
"238418","S200851167",10,"2024"
"238418","S200659517",10,"2024"
"238418","S199101467",10,"2024"
"238418","S198835196",10,"2024"
"238418","S198333792",10,"2024"
"238418","S200349300",10,"2024"
"238418","S197869977",10,"2024"
"238418","S198333423",10,"2024"
"238418","S199083529",10,"2024"
"238418","S197862538",10,"2024"
"238418","S198665739",10,"2024"
"236466","S199712678",10,"2024"
"238418","S199286690",10,"2024"
"238418","S200654975",10,"2024"
"235816","S200770454",10,"2024"
"238418","S198674000",10,"2024"
"236466","S200661652",10,"2024"
"238418","S197710806",10,"2024"
"235816","S200567304",10,"2024"
"238418","S199287528",10,"2024"
"238418","S197977460",10,"2024"
"235816","S200060042",10,"2024"
"238418","S200058501",10,"2024"
"238418","S200440677",10,"2024"
"238418","S198125075",10,"2024"
"238418","S198832634",10,"2024"
"238418","S198969132",10,"2024"
"238418","S199088775",10,"2024"
"238418","S198664486",10,"2024"
"235816","S199837383",10,"2024"
"238418","S198657343",10,"2024"
"238418","S199403788",10,"2024"
"238418","S199557108",10,"2024"
"238418","S198659926",10,"2024"
"238418","S198958834",10,"2024"
"238418","S199308652",10,"2024"
"238418","S197760634",10,"2024"
"238418","S199093461",10,"2024"
"238418","S197979446",10,"2024"
"238418","S199295339",10,"2024"
"251431","S200860680",10,"2024"
"246869","G13132343",10,"2024"
"246863","S200649656",10,"2024"
"246863","G13396126",10,"2024"
"246864","S200544808",10,"2024"
"248165","S197410599",10,"2024"
"246864","S200861672",10,"2024"
"246864","G13207713",10,"2024"
"246863","G13396125",10,"2024"
"248165","S199729770",10,"2024"
"246863","S199851815",10,"2024"
"248163","S200860437",10,"2024"
"246869","G13269563",10,"2024"
"248163","S200860422",10,"2024"
"248163","S200861404",10,"2024"
"248163","S200860367",10,"2024"
"246213","G13179787",10,"2024"
"246869","G13269565",10,"2024"
"246869","G13132337",10,"2024"
"246213","G13213886",10,"2024"
"246213","G13213888",10,"2024"
"246863","S197843475",10,"2024"
"246869","G13298824",10,"2024"
"246864","S198632373",10,"2024"
"248165","S197683344",10,"2024"
"248165","S200391199",10,"2024"
"246863","G13269556",10,"2024"
"247513","S201630034",10,"2024"
"246864","S198972815",10,"2024"
"248165","S200545484",10,"2024"
"246864","S197875344",10,"2024"
"248165","S197849184",10,"2024"
"246864","S198842361",10,"2024"
"246863","G13126144",10,"2024"
"246863","S200861633",10,"2024"
"247513","S200858171",10,"2024"
"247513","S197858625",10,"2024"
"248165","S200648151",10,"2024"
"248165","S199849362",10,"2024"
"246863","S197116884",10,"2024"
"248163","S200861360",10,"2024"
"247513","S198408240",10,"2024"
"248163","S200861374",10,"2024"
"246864","S199941085",10,"2024"
"246864","S198640547",10,"2024"
"247513","S197867281",10,"2024"
"246863","S199400398",10,"2024"
"246863","S197575319",10,"2024"
"248165","S200430356",10,"2024"
"246863","S197202896",10,"2024"
"248165","S200603901",10,"2024"
"246863","S198287480",10,"2024"
"248165","S200284743",10,"2024"
"246864","S197101795",10,"2024"
"246213","G13179789",10,"2024"
"247513","S200258914",10,"2024"
"246213","G13179788",10,"2024"
"246213","G13179786",10,"2024"
"247513","S198965298",10,"2024"
"246863","S200861451",10,"2024"
"246863","S200749528",10,"2024"
"246863","S200812935",10,"2024"
"246863","S199415784",10,"2024"
"247513","S199828286",10,"2024"
"247513","S197426308",10,"2024"
"248165","S197302209",10,"2024"
"246214","S200858590",10,"2024"
"247513","S200054463",10,"2024"
"246863","S200415102",10,"2024"
"247513","S198659669",10,"2024"
"247513","S197964368",10,"2024"
"246864","S198660666",10,"2024"
"247513","S197866530",10,"2024"
"247513","S199827260",10,"2024"
"247513","S199705273",10,"2024"
"247513","S197859338",10,"2024"
"246863","S199724531",10,"2024"
"246863","S200656798",10,"2024"
"246214","S200857818",10,"2024"
"246864","S199076570",10,"2024"
"247513","S199102594",10,"2024"
"247513","S200858895",10,"2024"
"247513","S199400570",10,"2024"
"246863","S200164228",10,"2024"
"247513","S198406708",10,"2024"
"246864","S200607332",10,"2024"
"246863","S198837606",10,"2024"
"246863","S200768336",10,"2024"
"246863","S197433353",10,"2024"
"247513","S199290841",10,"2024"
"246864","S200857729",10,"2024"
"246864","S199099236",10,"2024"
"247513","S199706705",10,"2024"
"247513","S198405310",10,"2024"
"246864","S197119332",10,"2024"
"246863","S197980995",10,"2024"
"247513","S200054439",10,"2024"
"246863","S200858130",10,"2024"
"246864","S199709411",10,"2024"
"247513","S200858060",10,"2024"
"247513","S198301716",10,"2024"
"246864","S200861582",10,"2024"
"247513","S197561630",10,"2024"
"246863","S197985941",10,"2024"
"247513","S197309159",10,"2024"
"246864","S199843529",10,"2024"
"247513","S200054476",10,"2024"
"246864","S200057024",10,"2024"
"246864","S197980919",10,"2024"
"246864","S200167971",10,"2024"
"246864","S199693944",10,"2024"
"246863","S199578096",10,"2024"
"245563","G13132330",10,"2024"
"246864","S199005239",10,"2024"
"247513","S197426941",10,"2024"
"246864","S198395474",10,"2024"
"246863","S197446721",10,"2024"
"246863","S199102828",10,"2024"
"246864","S198428420",10,"2024"
"246214","S200456288",10,"2024"
"246863","S199314123",10,"2024"
"246863","S197203357",10,"2024"
"247513","S197425056",10,"2024"
"246864","S198646661",10,"2024"
"246864","S198408626",10,"2024"
"247513","S199192761",10,"2024"
"247513","S199826656",10,"2024"
"247513","S198179823",10,"2024"
"247513","S200050099",10,"2024"
"246863","S199424346",10,"2024"
"247513","S199084395",10,"2024"
"247514","S197428871",10,"2024"
"246864","S200284012",10,"2024"
"247513","S198078546",10,"2024"
"247513","S200761825",10,"2024"
"247513","S199400536",10,"2024"
"246864","S197965607",10,"2024"
"247513","S199575425",10,"2024"
"247513","S197969682",10,"2024"
"246864","S198170047",10,"2024"
"246864","S200286938",10,"2024"
"246864","S198976742",10,"2024"
"246863","S200575352",10,"2024"
"247513","S197718915",10,"2024"
"246864","S198459386",10,"2024"
"247513","S197430586",10,"2024"
"247513","S197361807",10,"2024"
"246863","S197361712",10,"2024"
"247513","S197428813",10,"2024"
"246864","S198427052",10,"2024"
"247513","S199398843",10,"2024"
"246864","S197326163",10,"2024"
"247513","S198431425",10,"2024"
"247513","S198077561",10,"2024"
"246864","S197853544",10,"2024"
"246864","G13203521",10,"2024"
"246864","S200754189",10,"2024"
"247513","S200054453",10,"2024"
"246864","S199400779",10,"2024"
"246864","S199095322",10,"2024"
"246863","S200268031",10,"2024"
"246864","S199828885",10,"2024"
"246864","S199300715",10,"2024"
"246864","S198189102",10,"2024"
"246864","S198285092",10,"2024"
"246864","S197436601",10,"2024"
"246864","S200560004",10,"2024"
"246864","S197560639",10,"2024"
"246864","S200861602",10,"2024"
"246863","S197965100",10,"2024"
"246864","G13170514",10,"2024"
"246864","S197423060",10,"2024"
"246864","S199095902",10,"2024"
"247513","S197715805",10,"2024"
"246864","S197309471",10,"2024"
"246864","S199098387",10,"2024"
"247513","S200861910",10,"2024"
"246864","S197974398",10,"2024"
"246864","S200766466",10,"2024"
"246864","S200567904",10,"2024"
"246864","S197314816",10,"2024"
"247513","S197425681",10,"2024"
"246864","S200056150",10,"2024"
"246864","S200669047",10,"2024"
"247513","S197429647",10,"2024"
"247513","S197566885",10,"2024"
"246864","S197108356",10,"2024"
"246864","S199833281",10,"2024"
"246864","S199993166",10,"2024"
"246864","S197109948",10,"2024"
"246864","G13126136",10,"2024"
"248165","S200143963",10,"2024"
"246864","S199101736",10,"2024"
"246864","S199185606",10,"2024"
"246864","S200048095",10,"2024"
"246864","S199290475",10,"2024"
"246864","S199084726",10,"2024"
"246864","S198954100",10,"2024"
"246864","S200557239",10,"2024"
"246864","S200148970",10,"2024"
"247513","S198180753",10,"2024"
"246863","S200858201",10,"2024"
"247513","S198830631",10,"2024"
"247513","S197424532",10,"2024"
"246864","G13126135",10,"2024"
"246864","S199079371",10,"2024"
"247513","S199575329",10,"2024"
"246864","S198084063",10,"2024"
"247513","S198406064",10,"2024"
"247513","S197440135",10,"2024"
"246863","S197697471",10,"2024"
"247513","S197203340",10,"2024"
"247513","S198078016",10,"2024"
"246864","S199993142",10,"2024"
"247513","S199564168",10,"2024"
"247513","G13126149",10,"2024"
"247513","S198407452",10,"2024"
"247513","S198975175",10,"2024"
"246864","S199182976",10,"2024"
"246864","S198644974",10,"2024"
"246870","G13298823",10,"2024"
"246863","S199206646",10,"2024"
"247513","S199221999",10,"2024"
"246864","S199561302",10,"2024"
"246864","S198952618",10,"2024"
"246864","S200656355",10,"2024"
"246864","S197553798",10,"2024"
"246864","S198405434",10,"2024"
"246864","S198966311",10,"2024"
"246864","S199720716",10,"2024"
"246864","S198407126",10,"2024"
"247513","G13126148",10,"2024"
"246864","S197546668",10,"2024"
"246864","S200657323",10,"2024"
"246864","S198074136",10,"2024"
"246863","S198437137",10,"2024"
"246864","S200667696",10,"2024"
"246864","S197868165",10,"2024"
"246864","S200160033",10,"2024"
"246864","S198180831",10,"2024"
"248165","S200678516",10,"2024"
"247513","S200161279",10,"2024"
"246863","S199766920",10,"2024"
"246864","S199839591",10,"2024"
"246863","S198646146",10,"2024"
"246863","S197342555",10,"2024"
"247513","S200049670",10,"2024"
"247513","S200417029",10,"2024"
"250777","G13302676",11,"2024"
"248176","S202441487",11,"2024"
"251426","S201395713",11,"2024"
"248176","S202105810",11,"2024"
"248176","S201728375",11,"2024"
"250777","G13316984",11,"2024"
"248176","S204024993",11,"2024"
"248176","S202551814",11,"2024"
"248176","S204036563",11,"2024"
"248176","S202512974",11,"2024"
"248176","S202608987",11,"2024"
"248176","S203651415",11,"2024"
"248176","S201548971",11,"2024"
"248176","S202606475",11,"2024"
"248176","S203637558",11,"2024"
"249476","S202120709",11,"2024"
"248176","S203558314",11,"2024"
"248176","S201537737",11,"2024"
"248176","S202320865",11,"2024"
"248176","S202442161",11,"2024"
"248176","S203923151",11,"2024"
"248176","S204041515",11,"2024"
"248176","S203539493",11,"2024"
"248176","S202238771",11,"2024"
"248176","S202226179",11,"2024"
"249476","S204030565",11,"2024"
"248176","S202869918",11,"2024"
"248176","S201538624",11,"2024"
"250778","G13310382",11,"2024"
"248176","S202969502",11,"2024"
"248176","S201630616",11,"2024"
"248176","S201487993",11,"2024"
"248176","S202437911",11,"2024"
"248176","S203549326",11,"2024"
"248176","S203562154",11,"2024"
"248177","S203855741",11,"2024"
"248830","S204035817",11,"2024"
"248176","S202249060",11,"2024"
"248176","S203641526",11,"2024"
"248176","S201588453",11,"2024"
"242318","G13382063",11,"2024"
"242319","G13303019",11,"2024"
"242318","G13421621",11,"2024"
"242319","S201198319",11,"2024"
"242319","G13341801",11,"2024"
"242319","S200949031",11,"2024"
"242319","G13376447",11,"2024"
"242319","G13421036",11,"2024"
"242318","G13327509",11,"2024"
"242318","G13428690",11,"2024"
"242319","G13349242",11,"2024"
"242318","G13389787",11,"2024"
"242318","G13382353",11,"2024"
"242318","G13349236",11,"2024"
"242318","S203422451",11,"2024"
"242318","G13339994",11,"2024"
"242318","G13421035",11,"2024"
"242318","G13389789",11,"2024"
"242318","G13389786",11,"2024"
"242968","G13303224",11,"2024"
"242319","G13391485",11,"2024"
"242318","G13327511",11,"2024"
"242318","G13421063",11,"2024"
"242318","S202242650",11,"2024"
"242318","G13382351",11,"2024"
"242318","G13340091",11,"2024"
"242318","G13342284",11,"2024"
"242318","G13421066",11,"2024"
"242318","G13428688",11,"2024"
"242318","G13421622",11,"2024"
"242319","G13391482",11,"2024"
"242318","S203319115",11,"2024"
"242318","G13339931",11,"2024"
"242318","G13390644",11,"2024"
"242318","S203313417",11,"2024"
"242318","G13349230",11,"2024"
"242318","S203315602",11,"2024"
"242318","S203311135",11,"2024"
"242318","G13377111",11,"2024"
"246870","G13298327",11,"2024"
"246870","G13343454",11,"2024"
"247521","S204041954",11,"2024"
"253383","G13316939",11,"2024"
"253383","G13316935",11,"2024"
"246885","G13316972",11,"2024"
"246885","G13316971",11,"2024"
"254031","S203922359",11,"2024"
"250136","G13316968",11,"2024"
"255333","S201342897",11,"2024"
"246885","G13316976",11,"2024"
"246885","G13316970",11,"2024"
"248186","G13316983",11,"2024"
"247536","G13316981",11,"2024"
"246885","G13316973",11,"2024"
"244264","G13371992",11,"2024"
"238418","S203142307",11,"2024"
"238418","S203226141",11,"2024"
"238418","S204019395",11,"2024"
"238418","S203490653",11,"2024"
"235816","S203228986",11,"2024"
"236466","S201645041",11,"2024"
"238416","S202621255",11,"2024"
"238418","S201966245",11,"2024"
"238418","S201851238",11,"2024"
"238418","S203920920",11,"2024"
"238418","S202103829",11,"2024"
"238418","S204026195",11,"2024"
"238418","S201724910",11,"2024"
"238418","S201983631",11,"2024"
"238418","S202513388",11,"2024"
"238418","S202110223",11,"2024"
"239066","S203843562",11,"2024"
"238418","S201441927",11,"2024"
"236466","S202330600",11,"2024"
"236466","S202233039",11,"2024"
"235816","S202237861",11,"2024"
"238418","S202417815",11,"2024"
"235816","S201456275",11,"2024"
"238418","S202741183",11,"2024"
"236466","S202619089",11,"2024"
"235816","S203069723",11,"2024"
"235816","S202341238",11,"2024"
"238418","S202865795",11,"2024"
"238418","S201098986",11,"2024"
"238418","S200968382",11,"2024"
"238418","S201827133",11,"2024"
"238418","S204041083",11,"2024"
"238418","S203829371",11,"2024"
"238418","S201967894",11,"2024"
"238418","S202325698",11,"2024"
"238418","S201438718",11,"2024"
"238418","S202874004",11,"2024"
"236466","S201743257",11,"2024"
"238418","S201628268",11,"2024"
"238418","S201219873",11,"2024"
"238418","S201535767",11,"2024"
"238418","S202985271",11,"2024"
"238418","S202755563",11,"2024"
"238418","S203316126",11,"2024"
"250782","S203938412",11,"2024"
"251430","S204033226",11,"2024"
"251430","S203916008",11,"2024"
"253380","S204036604",11,"2024"
"250782","S203927927",11,"2024"
"250782","S204030088",11,"2024"
"253381","S204022181",11,"2024"
"246869","G13343451",11,"2024"
"246863","S203743057",11,"2024"
"246864","S203046429",11,"2024"
"246864","S201394610",11,"2024"
"246864","S203012613",11,"2024"
"246870","G13343458",11,"2024"
"246864","S201950872",11,"2024"
"246863","S202858264",11,"2024"
"250768","S203319050",11,"2024"
"248165","G13421044",11,"2024"
"248165","G13428823",11,"2024"
"249468","G13462006",11,"2024"
"246863","S203235984",11,"2024"
"246214","S204041466",11,"2024"
"246863","S202239975",11,"2024"
"247513","S202115210",11,"2024"
"246863","G13421069",11,"2024"
"246864","S203653772",11,"2024"
"246864","S202889326",11,"2024"
"246863","S201357142",11,"2024"
"246863","S201630969",11,"2024"
"247513","S203055911",11,"2024"
"246864","S203735642",11,"2024"
"246863","S202626379",11,"2024"
"247513","S202675230",11,"2024"
"246864","S203055412",11,"2024"
"246863","S201536056",11,"2024"
"247513","S201966174",11,"2024"
"246864","S203062040",11,"2024"
"247513","S203436534",11,"2024"
"247513","S203728431",11,"2024"
"246863","S203919338",11,"2024"
"247513","S201976608",11,"2024"
"247513","S202982785",11,"2024"
"246863","S202882584",11,"2024"
"247513","S203735705",11,"2024"
"246863","S203217879",11,"2024"
"247513","S202434903",11,"2024"
"246863","S203051447",11,"2024"
"246863","S202621139",11,"2024"
"247513","S201630081",11,"2024"
"246864","S203842309",11,"2024"
"246863","S203735662",11,"2024"
"246864","S203305761",11,"2024"
"246863","S204774904",11,"2024"
"246863","S201789287",11,"2024"
"247513","S202419674",11,"2024"
"247513","S202675179",11,"2024"
"246864","S203140952",11,"2024"
"246863","S201741779",11,"2024"
"245563","S202881845",11,"2024"
"246213","G13451917",11,"2024"
"246864","S203727259",11,"2024"
"246864","S203728094",11,"2024"
"247513","S204035637",11,"2024"
"246213","G13451922",11,"2024"
"247513","S203560897",11,"2024"
"246213","G13451920",11,"2024"
"246863","G13497666",11,"2024"
"246864","S202509613",11,"2024"
"246213","G13451918",11,"2024"
"246863","S203735740",11,"2024"
"246864","S203726610",11,"2024"
"246864","S203420755",11,"2024"
"246863","S202627182",11,"2024"
"246863","S201630105",11,"2024"
"246863","S201789353",11,"2024"
"246863","S201439348",11,"2024"
"247513","S203736712",11,"2024"
"246864","S203924344",11,"2024"
"246863","S202118696",11,"2024"
"246864","S203727952",11,"2024"
"247513","S203223749",11,"2024"
"247513","S201453604",11,"2024"
"247513","S202736333",11,"2024"
"246863","S202510506",11,"2024"
"246213","S202873796",11,"2024"
"245563","S203735723",11,"2024"
"247513","S201630060",11,"2024"
"246863","S201966140",11,"2024"
"246863","S203632873",11,"2024"
"246864","S202622293",11,"2024"
"247513","S203735842",11,"2024"
"246863","G13396128",11,"2024"
"246863","S201828789",11,"2024"
"247513","S203735815",11,"2024"
"247513","S201539640",11,"2024"
"246863","S203735786",11,"2024"
"247513","S202327073",11,"2024"
"246864","S203835555",11,"2024"
"246864","S203830068",11,"2024"
"247513","S202231214",11,"2024"
"246863","G13497664",11,"2024"
"246863","S201642571",11,"2024"
"246863","S203135924",11,"2024"
"247513","S200953417",11,"2024"
"246863","S204018775",11,"2024"
"247513","S203553747",11,"2024"
"246863","S202739686",11,"2024"
"246864","S202343530",11,"2024"
"246864","S201745751",11,"2024"
"246863","S203152531",11,"2024"
"247513","S203831298",11,"2024"
"246864","S201456886",11,"2024"
"247513","S202327750",11,"2024"
"246863","S202675337",11,"2024"
"247513","S202437148",11,"2024"
"247513","S201224167",11,"2024"
"246864","S203652714",11,"2024"
"246864","S203558601",11,"2024"
"246864","S202241436",11,"2024"
"246864","S203152962",11,"2024"
"246863","S202529555",11,"2024"
"248165","G13462045",11,"2024"
"247514","S203233654",11,"2024"
"246864","S201647713",11,"2024"
"246864","S203440600",11,"2024"
"248165","S202625596",11,"2024"
"246864","S203723789",11,"2024"
"246863","S203534652",11,"2024"
"246870","G13343453",11,"2024"
"248165","S203418170",11,"2024"
"246863","G13497663",11,"2024"
"246863","G13421070",11,"2024"
"246864","S201051006",11,"2024"
"246864","S203055365",11,"2024"
"246863","S202675467",11,"2024"
"246863","G13327510",11,"2024"
"247513","S201732035",11,"2024"
"246864","S201822978",11,"2024"
"246864","S201848317",11,"2024"
"248165","S201648130",11,"2024"
"246864","S203650134",11,"2024"
"247513","S203323198",11,"2024"
"248165","S201555965",11,"2024"
"247513","S202327723",11,"2024"
"248165","S203051327",11,"2024"
"246863","S202327822",11,"2024"
"246864","S203415000",11,"2024"
"247513","S203923235",11,"2024"
"246864","S200969400",11,"2024"
"247513","S203735690",11,"2024"
"246214","S201331831",11,"2024"
"248165","S202890340",11,"2024"
"246863","S202881823",11,"2024"
"246864","S203421585",11,"2024"
"246864","S202424398",11,"2024"
"246864","S201538339",11,"2024"
"246864","G13497665",11,"2024"
"246864","S201746687",11,"2024"
"247513","S202327788",11,"2024"
"246864","S201975423",11,"2024"
"246863","S201966312",11,"2024"
"247513","S201633961",11,"2024"
"246864","S203637528",11,"2024"
"246864","S203933252",11,"2024"
"246864","S201340504",11,"2024"
"247513","S201789241",11,"2024"
"246864","S202969503",11,"2024"
"246864","S203430856",11,"2024"
"247513","S203837473",11,"2024"
"246864","S201631134",11,"2024"
"246864","S203140226",11,"2024"
"246864","S200949122",11,"2024"
"246864","S203836753",11,"2024"
"246864","S203932038",11,"2024"
"246864","S201960857",11,"2024"
"246864","S201729488",11,"2024"
"246864","S203223489",11,"2024"
"247513","S201732468",11,"2024"
"246864","S203420244",11,"2024"
"246864","S201442018",11,"2024"
"246864","S201962157",11,"2024"
"246864","S201848579",11,"2024"
"246864","S203941554",11,"2024"
"247513","S203647148",11,"2024"
"247513","S201731549",11,"2024"
"246870","G13298325",11,"2024"
"249468","G13462005",11,"2024"
"250768","S203318861",11,"2024"
"246864","S203231296",11,"2024"
"246864","S201547662",11,"2024"
"246863","S203149160",11,"2024"
"246864","S202432470",11,"2024"
"246863","S203149537",11,"2024"
"246864","S202236997",11,"2024"
"246864","S200959810",11,"2024"
"246864","S201452599",11,"2024"
"246864","S203138059",11,"2024"
"246870","G13343456",11,"2024"
"246864","S203556185",11,"2024"
"246864","S202106550",11,"2024"
"246864","S202863501",11,"2024"
"246864","S202528777",11,"2024"
"247513","S201633435",11,"2024"
"246214","S203845281",11,"2024"
"247513","S201789183",11,"2024"
"247513","S201734714",11,"2024"
"246864","S203415898",11,"2024"
"245563","S201224146",11,"2024"
"246864","S201642297",11,"2024"
"245563","S202868724",11,"2024"
"246214","S203166449",11,"2024"
"246864","S203150785",11,"2024"
"246864","S203066284",11,"2024"
"246864","S203745503",11,"2024"
"246864","S203538348",11,"2024"
"246864","S202329700",11,"2024"
"246864","S202226798",11,"2024"
"246864","S203221175",11,"2024"
"246864","S202119820",11,"2024"
"246864","S203738450",11,"2024"
"246863","S203071909",11,"2024"
"246214","S203831507",11,"2024"
"246214","S203834168",11,"2024"
"246864","S201639623",11,"2024"
"246863","S202238543",11,"2024"
