"gridg0","group.id","month","timegroups"
"89966","G4898512",1,"2019"
"89318","G4910731",1,"2019"
"89318","G4903552",1,"2019"
"89967","G4897967",1,"2019"
"89318","S63090089",1,"2019"
"88668","S63897043",1,"2019"
"89969","S63862542",1,"2019"
"89969","S63465559",1,"2019"
"88668","G4857392",1,"2019"
"89969","G4894673",1,"2019"
"89318","S63188417",1,"2019"
"88668","S64034669",1,"2019"
"89318","S63031035",1,"2019"
"89318","S63465501",1,"2019"
"90619","G4919207",1,"2019"
"90619","G4902976",1,"2019"
"88668","S63797087",1,"2019"
"89969","S63952847",1,"2019"
"89318","S64139941",1,"2019"
"89969","S63464451",1,"2019"
"88668","G4905799",1,"2019"
"88668","S63795087",1,"2019"
"90617","S63785386",1,"2019"
"89318","S63495709",1,"2019"
"89318","S63651617",1,"2019"
"90619","S63342439",1,"2019"
"88667","S63465422",1,"2019"
"89968","S63255539",1,"2019"
"89969","S63534295",1,"2019"
"89318","S64032066",1,"2019"
"88668","S63030131",1,"2019"
"90619","S63894770",1,"2019"
"89318","S63495707",1,"2019"
"89318","S63894134",1,"2019"
"89969","S63498026",1,"2019"
"89318","S62907718",1,"2019"
"89318","S63495710",1,"2019"
"89318","S63797649",1,"2019"
"89318","S63495708",1,"2019"
"89318","S63860995",1,"2019"
"89318","S63031060",1,"2019"
"89318","S63474007",1,"2019"
"89969","S63574084",1,"2019"
"88668","S63789138",1,"2019"
"89318","S63797375",1,"2019"
"89318","S63499106",1,"2019"
"89318","S63894136",1,"2019"
"89318","S63789830",1,"2019"
"89969","S63405907",1,"2019"
"89318","S63894137",1,"2019"
"89318","S64030737",1,"2019"
"89318","S63683116",1,"2019"
"89318","S63503066",1,"2019"
"89318","S62894702",1,"2019"
"88669","S63792230",1,"2019"
"89318","S64730780",1,"2019"
"89969","S63747334",1,"2019"
"89318","S63787609",1,"2019"
"90618","S63498203",1,"2019"
"89969","G4919200",1,"2019"
"89968","S63502963",1,"2019"
"89318","S63895591",1,"2019"
"89318","S62981435",1,"2019"
"89967","G4871459",1,"2019"
"89318","S63499104",1,"2019"
"90619","S63501314",1,"2019"
"90619","S63260980",1,"2019"
"89967","G4851843",1,"2019"
"90619","S63955057",1,"2019"
"89318","S64139938",1,"2019"
"90618","S63301392",1,"2019"
"90618","S63192870",1,"2019"
"90618","S63298601",1,"2019"
"89318","S64139940",1,"2019"
"89968","G4894670",1,"2019"
"90618","G4903660",1,"2019"
"88668","G4886294",1,"2019"
"90618","S63405065",1,"2019"
"89968","S63536303",1,"2019"
"90619","S63303521",1,"2019"
"91269","S63513872",1,"2019"
"90618","G4855134",1,"2019"
"89968","S63828109",1,"2019"
"89318","S63537379",1,"2019"
"89968","S63787631",1,"2019"
"89967","S63924427",1,"2019"
"89968","S63866246",1,"2019"
"89318","S63499105",1,"2019"
"89968","S63783054",1,"2019"
"91268","S63438093",1,"2019"
"90618","S63084296",1,"2019"
"90617","S78912795",1,"2019"
"89318","G4919204",1,"2019"
"90618","S63081927",1,"2019"
"91268","S63751758",1,"2019"
"89967","G4894971",1,"2019"
"91268","S63034273",1,"2019"
"91920","S63612962",1,"2019"
"88668","S63302237",1,"2019"
"89318","S63783617",1,"2019"
"89968","S63495261",1,"2019"
"90619","S62946098",1,"2019"
"90619","S63865734",1,"2019"
"89968","S63748126",1,"2019"
"90619","S63463436",1,"2019"
"88667","S63411835",1,"2019"
"90618","S63783497",1,"2019"
"91269","G4900461",1,"2019"
"89967","S63684576",1,"2019"
"90619","S63655090",1,"2019"
"90619","S63541272",1,"2019"
"90618","S63158507",1,"2019"
"90618","S67475913",1,"2019"
"90618","S63826298",1,"2019"
"89968","S63534951",1,"2019"
"89968","S63894840",1,"2019"
"89967","S63150705",1,"2019"
"90618","S63746890",1,"2019"
"91269","S62900713",1,"2019"
"89318","S63753019",1,"2019"
"89318","S64139942",1,"2019"
"89968","S63695094",1,"2019"
"89318","S64139939",1,"2019"
"90618","S63927663",1,"2019"
"90619","S63346596",1,"2019"
"90618","S62889462",1,"2019"
"91269","S63160224",1,"2019"
"90619","S63834952",1,"2019"
"91269","S63197449",1,"2019"
"89968","S63892474",1,"2019"
"90619","S88286854",1,"2019"
"91269","S63691865",1,"2019"
"91269","S62991025",1,"2019"
"89967","S63116059",1,"2019"
"89968","S63752683",1,"2019"
"88668","G4910726",1,"2019"
"88668","G4905798",1,"2019"
"88668","G4879372",1,"2019"
"88668","S65416626",1,"2019"
"88668","S63796842",1,"2019"
"88668","G4886293",1,"2019"
"88668","S91863593",1,"2019"
"89319","S63378932",1,"2019"
"90618","S62895900",1,"2019"
"89968","S63501742",1,"2019"
"89968","S63789875",1,"2019"
"89968","S63536336",1,"2019"
"89968","S63227341",1,"2019"
"90619","S63381293",1,"2019"
"89967","G4851844",1,"2019"
"89968","S63650387",1,"2019"
"89968","S63831704",1,"2019"
"89968","S63619551",1,"2019"
"89968","G4857498",1,"2019"
"88668","S64309895",1,"2019"
"89318","S63783334",1,"2019"
"90618","G4871514",1,"2019"
"88668","S63439916",1,"2019"
"89318","S63797506",1,"2019"
"89318","G4887457",1,"2019"
"90618","G4829841",1,"2019"
"89318","G4891470",1,"2019"
"90619","G4915981",1,"2019"
"89318","S63502673",1,"2019"
"90618","S63716036",1,"2019"
"90619","S63030923",1,"2019"
"88667","S62831787",1,"2019"
"89318","S64033068",1,"2019"
"89318","G4892999",1,"2019"
"89969","G4870590",1,"2019"
"91269","G4848350",1,"2019"
"91269","S63613951",1,"2019"
"89969","S63442386",1,"2019"
"90619","S63257399",1,"2019"
"91269","S63715504",1,"2019"
"90619","S63466960",1,"2019"
"89318","G4963250",1,"2019"
"90619","G4848074",1,"2019"
"88668","S121156180",1,"2019"
"89318","G4902977",1,"2019"
"89969","S63509087",1,"2019"
"88668","S63083075",1,"2019"
"88668","S63782678",1,"2019"
"89969","S63498111",1,"2019"
"90619","S62945276",1,"2019"
"90619","S63720678",1,"2019"
"90619","S72065440",1,"2019"
"89968","S62949532",1,"2019"
"90619","S63223525",1,"2019"
"90619","S63695422",1,"2019"
"90619","S63926128",1,"2019"
"89318","S63301018",1,"2019"
"88668","S76828009",1,"2019"
"89318","G4918920",1,"2019"
"89967","S63498101",1,"2019"
"88668","G4918917",1,"2019"
"90619","S70800198",1,"2019"
"89318","S63043225",1,"2019"
"88668","S63898401",1,"2019"
"89318","S64309775",1,"2019"
"88668","S63833153",1,"2019"
"89318","S64033497",1,"2019"
"89968","S63255487",1,"2019"
"89317","S64150800",1,"2019"
"89318","S65416475",1,"2019"
"89318","G4891473",1,"2019"
"88668","S63300824",1,"2019"
"90619","S63298390",1,"2019"
"90618","S62836832",1,"2019"
"90618","G4890747",1,"2019"
"90619","G4879046",1,"2019"
"89318","S63038714",1,"2019"
"91269","S62983657",1,"2019"
"91918","S63689999",1,"2019"
"90618","S63031918",1,"2019"
"91269","S63656828",1,"2019"
"91269","S63474208",1,"2019"
"90619","S63499283",1,"2019"
"90619","S62945452",1,"2019"
"91269","S63582351",1,"2019"
"90619","S63655217",1,"2019"
"90619","S63956807",1,"2019"
"90619","S63927467",1,"2019"
"90619","S63691207",1,"2019"
"91269","S63440790",1,"2019"
"89968","G4903664",1,"2019"
"90619","S63196426",1,"2019"
"91269","S64040755",1,"2019"
"90618","S63373171",1,"2019"
"91269","S64040729",1,"2019"
"90619","S63410645",1,"2019"
"91269","S63747396",1,"2019"
"91269","S63620525",1,"2019"
"91269","G4847876",1,"2019"
"89968","S63087282",1,"2019"
"90619","S62945402",1,"2019"
"91269","S63079161",1,"2019"
"90619","S63869063",1,"2019"
"89318","S62988448",1,"2019"
"90618","S63121131",1,"2019"
"91269","S63477061",1,"2019"
"89318","S63926192",1,"2019"
"89318","S63539553",1,"2019"
"89318","S64032470",1,"2019"
"89969","G4855135",1,"2019"
"90619","S63408665",1,"2019"
"89318","S63802411",1,"2019"
"89968","S63834990",1,"2019"
"89968","G4808756",1,"2019"
"90619","S63116425",1,"2019"
"90619","S63228139",1,"2019"
"89969","G4847424",1,"2019"
"89968","S63118198",1,"2019"
"90618","S63434868",1,"2019"
"89969","G4902975",1,"2019"
"89969","S63793401",1,"2019"
"90619","G4828857",1,"2019"
"90619","S63955842",1,"2019"
"88668","S63463537",1,"2019"
"89968","S63159762",1,"2019"
"90619","S62947666",1,"2019"
"88667","S63834783",1,"2019"
"88668","S63498297",1,"2019"
"89318","S63688948",1,"2019"
"90618","S63464042",1,"2019"
"89968","S63261164",1,"2019"
"89969","G4847425",1,"2019"
"90618","S63466914",1,"2019"
"90618","S63495954",1,"2019"
"90619","S62987200",1,"2019"
"88668","S63442328",1,"2019"
"90619","S63691220",1,"2019"
"89967","S63863882",1,"2019"
"90619","S63408507",1,"2019"
"90618","S63036746",1,"2019"
"90619","S63532207",1,"2019"
"90619","S63195836",1,"2019"
"91918","S63347047",1,"2019"
"90619","S62987302",1,"2019"
"89968","S63927075",1,"2019"
"91269","S63230618",1,"2019"
"90619","S63834944",1,"2019"
"89318","S63750546",1,"2019"
"90618","S63580863",1,"2019"
"89969","S63545830",1,"2019"
"91269","S63083909",1,"2019"
"90619","S62829340",1,"2019"
"88668","S63303615",1,"2019"
"90618","S63619908",1,"2019"
"90619","S63751387",1,"2019"
"90618","S63036132",1,"2019"
"89967","S63467847",1,"2019"
"89318","S63930642",1,"2019"
"88668","S63410156",1,"2019"
"91919","S63650392",1,"2019"
"89318","S63750486",1,"2019"
"89318","S63955989",1,"2019"
"88668","S63416986",1,"2019"
"89969","S62900926",1,"2019"
"91270","S63684298",1,"2019"
"89969","S63114938",1,"2019"
"60641","S63193090",1,"2019"
"63247","S63299984",1,"2019"
"51545","S64695749",1,"2019"
"53494","G4890704",1,"2019"
"50896","G4849142",1,"2019"
"60641","S63029809",1,"2019"
"60641","G4877402",1,"2019"
"53493","G4885454",1,"2019"
"60645","G4890503",1,"2019"
"54144","S63195092",1,"2019"
"59989","G10770063",1,"2019"
"64541","G4817370",1,"2019"
"61294","G4857446",1,"2019"
"60640","S62984418",1,"2019"
"60640","S63153306",1,"2019"
"53493","S63197831",1,"2019"
"60640","S63376237",1,"2019"
"61295","S63546684",1,"2019"
"62592","S63652515",1,"2019"
"62592","S62942410",1,"2019"
"59989","S76321493",1,"2019"
"61294","G4862274",1,"2019"
"60641","S63716248",1,"2019"
"59997","S63474837",1,"2019"
"66497","S62990821",1,"2019"
"58693","G4862259",1,"2019"
"64547","S63078872",1,"2019"
"60649","S63390617",1,"2019"
"61299","G4874244",1,"2019"
"60641","G4817364",1,"2019"
"62593","G4879589",1,"2019"
"60641","G4882249",1,"2019"
"52196","G4927210",1,"2019"
"52196","G4834381",1,"2019"
"52195","G4828799",1,"2019"
"52195","G4828801",1,"2019"
"51546","G4927264",1,"2019"
"52846","G4890521",1,"2019"
"59990","G4877404",1,"2019"
"64541","G4810191",1,"2019"
"64541","G4810233",1,"2019"
"59991","G4857442",1,"2019"
"65843","S76969275",1,"2019"
"65192","S62831213",1,"2019"
"59991","G4867336",1,"2019"
"65843","G4877152",1,"2019"
"62592","S63576562",1,"2019"
"51545","G4828802",1,"2019"
"50896","G4900887",1,"2019"
"50896","G4851857",1,"2019"
"50896","S63227392",1,"2019"
"62592","S63579488",1,"2019"
"50896","G4857534",1,"2019"
"53493","G4885457",1,"2019"
"59991","G4882631",1,"2019"
"50896","S63691290",1,"2019"
"63891","G4817369",1,"2019"
"56096","S63497694",1,"2019"
"59991","G4817363",1,"2019"
"54143","G4885456",1,"2019"
"62592","S63619542",1,"2019"
"62592","S63152880",1,"2019"
"52196","G4833593",1,"2019"
"50896","G4844851",1,"2019"
"54143","S88041500",1,"2019"
"50896","S63929293",1,"2019"
"62592","S63687943",1,"2019"
"62592","G4879587",1,"2019"
"61943","G4879607",1,"2019"
"60641","S63298588",1,"2019"
"50896","G4844850",1,"2019"
"61295","S63547182",1,"2019"
"62592","S63579986",1,"2019"
"53496","G4828803",1,"2019"
"50896","G4900884",1,"2019"
"62592","S63154412",1,"2019"
"50896","G4895691",1,"2019"
"50896","G4857536",1,"2019"
"50896","G4958290",1,"2019"
"62594","G6556521",1,"2019"
"50896","G4895682",1,"2019"
"62592","S63194557",1,"2019"
"52196","S63862755",1,"2019"
"62592","S63618390",1,"2019"
"62592","S63579607",1,"2019"
"59991","S63049863",1,"2019"
"60641","S63790454",1,"2019"
"50896","S63752394",1,"2019"
"62592","S63193811",1,"2019"
"57395","S63476157",1,"2019"
"62592","S63577419",1,"2019"
"50896","S63958400",1,"2019"
"62592","S63154450",1,"2019"
"62592","S63581215",1,"2019"
"52196","S63894575",1,"2019"
"61943","S63618601",1,"2019"
"59989","S63580587",1,"2019"
"62592","S63154199",1,"2019"
"62592","S63580250",1,"2019"
"60641","S63382391",1,"2019"
"50896","S63899477",1,"2019"
"62592","S63581658",1,"2019"
"62592","S63578198",1,"2019"
"62592","S63081713",1,"2019"
"60641","S63897443",1,"2019"
"50896","S63647696",1,"2019"
"62592","S63651785",1,"2019"
"62592","S62897339",1,"2019"
"50896","S62946286",1,"2019"
"62592","S63156800",1,"2019"
"60640","S63897289",1,"2019"
"50896","S63868913",1,"2019"
"62595","S63435794",1,"2019"
"62592","S63580015",1,"2019"
"61295","G4882686",1,"2019"
"62592","S63576811",1,"2019"
"60647","G4835247",1,"2019"
"61295","G4877406",1,"2019"
"61296","G4861956",1,"2019"
"52196","G4834339",1,"2019"
"61947","G4895035",1,"2019"
"61297","S63167461",1,"2019"
"61297","G4895030",1,"2019"
"62592","S63750319",1,"2019"
"62592","S63580100",1,"2019"
"61295","G4878681",1,"2019"
"61946","S63722366",1,"2019"
"62602","G4879064",1,"2019"
"60645","S63410022",1,"2019"
"60645","S64091613",1,"2019"
"60645","G4861955",1,"2019"
"61946","G4902771",1,"2019"
"61294","S76969641",1,"2019"
"61948","S64091791",1,"2019"
"64546","S63131184",1,"2019"
"62595","S63783506",1,"2019"
"60647","S63747244",1,"2019"
"62592","S62897615",1,"2019"
"52196","G4834335",1,"2019"
"61296","G4895031",1,"2019"
"59996","S63299699",1,"2019"
"61295","G4890522",1,"2019"
"60645","S64091752",1,"2019"
"61944","S63377730",1,"2019"
"62594","S63466309",1,"2019"
"61295","S63716985",1,"2019"
"62595","S63612915",1,"2019"
"62592","S63154258",1,"2019"
"61948","G4930456",1,"2019"
"61947","S63376969",1,"2019"
"61295","S63894405",1,"2019"
"62595","G4879590",1,"2019"
"64546","S63078838",1,"2019"
"61295","S63865809",1,"2019"
"62595","S63951497",1,"2019"
"61947","S63256421",1,"2019"
"62592","S63576924",1,"2019"
"59344","S91781714",1,"2019"
"61947","S63893876",1,"2019"
"62592","S63619352",1,"2019"
"62598","G4862158",1,"2019"
"59345","G4926934",1,"2019"
"59996","S63294218",1,"2019"
"62595","S63612515",1,"2019"
"62592","S63581831",1,"2019"
"62592","S63540408",1,"2019"
"62592","S63194385",1,"2019"
"61297","S63789476",1,"2019"
"60644","G4867829",1,"2019"
"61949","S63867515",1,"2019"
"62592","S62897537",1,"2019"
"61295","S63925596",1,"2019"
"62592","S63652272",1,"2019"
"61946","G4900975",1,"2019"
"61945","S63464826",1,"2019"
"61295","S63415102",1,"2019"
"61295","S62944047",1,"2019"
"62595","S63753048",1,"2019"
"62595","S63465667",1,"2019"
"62592","S63579226",1,"2019"
"62597","G4895033",1,"2019"
"62592","S63618823",1,"2019"
"62592","S63193949",1,"2019"
"61295","S63415860",1,"2019"
"62595","S63922993",1,"2019"
"61944","S63375279",1,"2019"
"59996","S63294130",1,"2019"
"62595","S63753049",1,"2019"
"61947","S63577301",1,"2019"
"61294","G4870987",1,"2019"
"61291","S63790449",1,"2019"
"62592","S63619325",1,"2019"
"62592","S63619375",1,"2019"
"61295","S63122786",1,"2019"
"57395","S63475954",1,"2019"
"61947","S63152504",1,"2019"
"61947","S63719186",1,"2019"
"60644","S63577316",1,"2019"
"62592","S63652442",1,"2019"
"62597","S63434669",1,"2019"
"61295","S63437796",1,"2019"
"62595","S63753050",1,"2019"
"61295","S63225110",1,"2019"
"61298","S98648091",1,"2019"
"62592","S63155814",1,"2019"
"62592","S62942552",1,"2019"
"61295","S63833965",1,"2019"
"62592","S63579036",1,"2019"
"62592","S63581692",1,"2019"
"62592","S63121106",1,"2019"
"61944","S63378496",1,"2019"
"62592","S63579526",1,"2019"
"62592","S63580864",1,"2019"
"61947","S63649510",1,"2019"
"61947","S63748917",1,"2019"
"61295","G5003474",1,"2019"
"61295","S63301553",1,"2019"
"56096","G4895448",1,"2019"
"61298","G4930451",1,"2019"
"61943","G4879609",1,"2019"
"60641","S63037872",1,"2019"
"61295","S63078816",1,"2019"
"60647","S64091818",1,"2019"
"62594","S63838719",1,"2019"
"61946","S62948055",1,"2019"
"62595","G4879591",1,"2019"
"61295","S63577751",1,"2019"
"61295","S63688418",1,"2019"
"62591","G4879582",1,"2019"
"61296","S63861689",1,"2019"
"62594","G4879556",1,"2019"
"62594","S63409176",1,"2019"
"62595","G4879542",1,"2019"
"61295","S63422784",1,"2019"
"61296","S63620010",1,"2019"
"61296","S63187335",1,"2019"
"56096","G4882104",1,"2019"
"61295","S63688416",1,"2019"
"61298","G4930476",1,"2019"
"61295","S63410171",1,"2019"
"61296","S63197589",1,"2019"
"61295","S63256889",1,"2019"
"62595","S63861433",1,"2019"
"62595","S63861435",1,"2019"
"62592","S63688415",1,"2019"
"61297","S63928722",1,"2019"
"61296","S63346634",1,"2019"
"61295","S63831499",1,"2019"
"61296","S62897021",1,"2019"
"62594","S63869241",1,"2019"
"61295","S62983995",1,"2019"
"61944","S63867949",1,"2019"
"61296","S63930128",1,"2019"
"61296","S63549874",1,"2019"
"61296","S63500611",1,"2019"
"60640","S63470961",1,"2019"
"59345","G4900366",1,"2019"
"60644","S63195333",1,"2019"
"61294","S63154492",1,"2019"
"61295","S63342820",1,"2019"
"60645","S63195255",1,"2019"
"57396","S62983959",1,"2019"
"61296","S63187412",1,"2019"
"61295","S63153345",1,"2019"
"62595","G4882741",1,"2019"
"61295","S63954298",1,"2019"
"60645","S64091683",1,"2019"
"61298","S64091848",1,"2019"
"62594","S63612511",1,"2019"
"61296","S63302133",1,"2019"
"66498","S63379054",1,"2019"
"61296","S63302100",1,"2019"
"60645","S65762431",1,"2019"
"66498","S63349559",1,"2019"
"52196","G4834382",1,"2019"
"64545","G4882653",1,"2019"
"66498","S63409114",1,"2019"
"62592","S63692865",1,"2019"
"64545","G4882657",1,"2019"
"61944","G4879588",1,"2019"
"61943","S63256878",1,"2019"
"53495","G4890515",1,"2019"
"60645","G4845035",1,"2019"
"62592","S64381674",1,"2019"
"62596","S63346522",1,"2019"
"54144","G4890706",1,"2019"
"60641","S63692803",1,"2019"
"60645","S64091707",1,"2019"
"61949","G4930474",1,"2019"
"63894","G4817372",1,"2019"
"60641","S63296820",1,"2019"
"61944","S63301064",1,"2019"
"61944","G4879605",1,"2019"
"63245","S63359781",1,"2019"
"61295","G4879539",1,"2019"
"60640","S63149429",1,"2019"
"56744","S63476271",1,"2019"
"61296","S63499973",1,"2019"
"56744","S63476194",1,"2019"
"65196","S63078849",1,"2019"
"60641","S63865502",1,"2019"
"53496","S63154522",1,"2019"
"65192","S62827558",1,"2019"
"53496","G4828804",1,"2019"
"61294","S63615387",1,"2019"
"52196","S63868955",1,"2019"
"62592","S63688368",1,"2019"
"61295","G4879541",1,"2019"
"61295","G4867163",1,"2019"
"61298","G4930460",1,"2019"
"61946","G4900976",1,"2019"
"61946","S63205465",1,"2019"
"61947","S63830936",1,"2019"
"58698","S63475069",1,"2019"
"61296","S64224307",1,"2019"
"61296","S63499989",1,"2019"
"62592","S63580361",1,"2019"
"62594","G4879550",1,"2019"
"61943","S63581096",1,"2019"
"50896","S63748338",1,"2019"
"50896","S63162592",1,"2019"
"50896","S63162678",1,"2019"
"65192","S62899598",1,"2019"
"51545","S63409486",1,"2019"
"61296","S63620072",1,"2019"
"61296","S63612845",1,"2019"
"61296","S63074202",1,"2019"
"61296","G4862250",1,"2019"
"61296","S63651850",1,"2019"
"61296","S63422317",1,"2019"
"61295","S63121711",1,"2019"
"61296","S63690681",1,"2019"
"61296","S63722240",1,"2019"
"61296","S62832267",1,"2019"
"61296","S63187285",1,"2019"
"61296","G4878686",1,"2019"
"61296","S63929611",1,"2019"
"61295","S62944045",1,"2019"
"61296","S62892073",1,"2019"
"61296","S63499940",1,"2019"
"61296","S63339970",1,"2019"
"61296","S63196937",1,"2019"
"60644","S63751010",1,"2019"
"61296","S63690704",1,"2019"
"61296","S63439203",1,"2019"
"58693","S63442516",1,"2019"
"57396","S62983964",1,"2019"
"62592","S63688378",1,"2019"
"65192","S62830385",1,"2019"
"62592","S63540414",1,"2019"
"62592","S63580398",1,"2019"
"51545","G4849135",1,"2019"
"50894","S63348867",1,"2019"
"52196","G4828116",1,"2019"
"50896","G4857530",1,"2019"
"50896","G4857532",1,"2019"
"50896","G4849127",1,"2019"
"50895","S63695560",1,"2019"
"52196","S63959041",1,"2019"
"51545","G4878995",1,"2019"
"51545","G4886465",1,"2019"
"61944","S63154591",1,"2019"
"52195","G4828798",1,"2019"
"62592","S63619085",1,"2019"
"61295","G4879540",1,"2019"
