"LOCALITY.ID","group.id","month","timegroups"
"L1038276","S151734835",11,"2018"
"L8136825","S49961335",11,"2018"
"L1038276","S49771600",11,"2018"
"L1038276","S49635694",11,"2018"
"L8123476","S49817725",11,"2018"
"L8199586","S50312629",11,"2018"
"L8196789","S50292125",11,"2018"
"L8190822","S50251468",11,"2018"
"L8120542","S49770018",11,"2018"
"L8193793","S50271429",11,"2018"
"L8154176","S50013422",11,"2018"
"L8177931","S50170430",11,"2018"
"L8199522","S50312270",11,"2018"
"L8167727","S50101797",11,"2018"
"L8177975","S50170729",11,"2018"
"L8170532","S50119840",11,"2018"
"L8166700","S50095587",11,"2018"
"L8170582","S50120162",11,"2018"
"L8190498","S50249569",11,"2018"
"L8123405","S49817262",11,"2018"
"L8171920","G3602321",11,"2018"
"L8108590","S49691700",11,"2018"
"L8159225","S50045016",11,"2018"
"L8111505","S49711762",11,"2018"
"L8111355","S49710961",11,"2018"
"L4551062","S49658483",11,"2018"
"L2757466","G3600779",11,"2018"
"L8155391","S50020766",11,"2018"
"L8171777","G3602322",11,"2018"
"L8197042","S50294115",11,"2018"
"L8111344","S49710919",11,"2018"
"L4551062","S245430619",11,"2018"
"L8170592","S50120255",11,"2018"
"L8162883","S50068922",11,"2018"
"L8142526","S49946164",11,"2018"
"L8162710","S50067933",11,"2018"
"L8162389","S50066112",11,"2018"
"L4957956","S50195807",11,"2018"
"L4957956","S49711752",11,"2018"
"L4957956","S49845393",11,"2018"
"L4957956","S49750075",11,"2018"
"L8661437","S52957899",11,"2018"
"L4957956","S50144540",11,"2018"
"L8149649","S49985110",11,"2018"
"L8174181","S50143970",11,"2018"
"L8162472","S50066755",11,"2018"
"L8155031","S50018717",11,"2018"
"L8095851","S49614493",11,"2018"
"L8098972","S49634956",11,"2018"
"L8177958","S50170653",11,"2018"
"L8162429","S50066383",11,"2018"
"L8172040","G3602323",11,"2018"
"L8197032","S50293813",11,"2018"
"L8099222","S49636069",11,"2018"
"L8174163","S50143897",11,"2018"
"L8095825","S49614318",11,"2018"
"L8155710","S50022875",11,"2018"
"L8173997","S50143141",11,"2018"
"L8155800","S50023053",11,"2018"
"L8197062","S50294290",11,"2018"
"L8186812","S50225915",11,"2018"
"L8174070","S50143475",11,"2018"
"L8155096","S50018970",11,"2018"
"L8189988","S50246661",11,"2018"
"L8155351","S50020518",11,"2018"
"L5709989","S50771978",11,"2018"
"L8319137","S51044643",12,"2018"
"L8284936","S50854636",12,"2018"
"L3035298","S53181562",12,"2018"
"L5291666","G3990002",12,"2018"
"L8278395","S50815488",12,"2018"
"L8233655","S50544946",12,"2018"
"L8290204","S50887696",12,"2018"
"L3827257","G3636510",12,"2018"
"L3827257","G3684946",12,"2018"
"L4174607","S50935953",12,"2018"
"L4229484","G14389123",12,"2018"
"L1038276","G3624870",12,"2018"
"L4226301","S50616571",12,"2018"
"L17017470","S50834092",12,"2018"
"L1038276","S50914584",12,"2018"
"L1038276","S50509058",12,"2018"
"L8318258","S51040796",12,"2018"
"L8318329","S51041041",12,"2018"
"L4186982","S50860520",12,"2018"
"L6135414","S51043460",12,"2018"
"L4186982","S51043340",12,"2018"
"L3710719","S50718431",12,"2018"
"L1038276","G14389126",12,"2018"
"L6135414","S50334550",12,"2018"
"L2586063","G3649326",12,"2018"
"L17017470","S50535864",12,"2018"
"L1038276","G3705551",12,"2018"
"L1038276","S116840001",12,"2018"
"L1038276","G7950845",12,"2018"
"L17017470","S51038897",12,"2018"
"L1038276","S151775769",12,"2018"
"L17017470","G3681020",12,"2018"
"L1038276","G4445045",12,"2018"
"L8216767","S50437649",12,"2018"
"L4897719","G3680016",12,"2018"
"L17017470","S50415080",12,"2018"
"L68448367","S349968941",12,"2018"
"L2586063","S50709081",12,"2018"
"L1038276","G3680019",12,"2018"
"L1038276","S50861289",12,"2018"
"L4551747","S51327981",12,"2018"
"L1038276","S200847636",12,"2018"
"L4186982","G3622335",12,"2018"
"L17017470","S50361593",12,"2018"
"L2586063","G3680014",12,"2018"
"L1038276","S50939201",12,"2018"
"L1038276","S51014435",12,"2018"
"L17017470","S50985723",12,"2018"
"L17017470","S50854840",12,"2018"
"L1038276","S56707782",12,"2018"
"L2586063","S50566177",12,"2018"
"L8303223","S50960350",12,"2018"
"L17017470","S50854755",12,"2018"
"L2586063","S51151331",12,"2018"
"L4551747","S51151806",12,"2018"
"L1038276","S50385723",12,"2018"
"L1038276","G10456362",12,"2018"
"L4551747","G4445044",12,"2018"
"L2586063","S51108127",12,"2018"
"L2586063","S50860047",12,"2018"
"L2586063","G7950842",12,"2018"
"L14892248","S50892020",12,"2018"
"L1038276","S53315083",12,"2018"
"L8317752","S51038044",12,"2018"
"L27442918","S151775233",12,"2018"
"L1038276","G7950843",12,"2018"
"L2586063","S51150198",12,"2018"
"L2586063","S54094305",12,"2018"
"L8210477","S50386301",12,"2018"
"L17017470","G3624647",12,"2018"
"L3144870","S50889998",12,"2018"
"L1038276","S50675313",12,"2018"
"L14892248","S52169281",12,"2018"
"L1038276","S123311660",12,"2018"
"L1038276","S50992981",12,"2018"
"L17017470","S50359727",12,"2018"
"L8317752","S51083634",12,"2018"
"L8842940","S57360671",12,"2018"
"L4186982","S52466302",12,"2018"
"L17017470","S51014368",12,"2018"
"L1038276","S55498435",12,"2018"
"L1038276","G7950844",12,"2018"
"L27233504","S180639302",12,"2018"
"L8216554","S50436172",12,"2018"
"L1038276","G5771121",12,"2018"
"L1038276","S51120789",12,"2018"
"L8339206","G3704640",12,"2018"
"L8216554","S50538575",12,"2018"
"L4186982","S50855956",12,"2018"
"L8216554","S50538671",12,"2018"
"L1038276","S50857726",12,"2018"
"L8313516","S51014567",12,"2018"
"L8319047","S51044052",12,"2018"
"L8206729","S50360828",12,"2018"
"L8227310","S50514832",12,"2018"
"L8223440","S50488619",12,"2018"
"L8210718","S50387851",12,"2018"
"L2757466","S50387835",12,"2018"
"L2757466","S50853576",12,"2018"
"L8220245","S50466221",12,"2018"
"L13095404","S78312057",12,"2018"
"L8167727","S50411626",12,"2018"
"L8278574","S50816435",12,"2018"
"L2757466","S50386594",12,"2018"
"L8332121","S51110035",12,"2018"
"L8090140","S50537290",12,"2018"
"L8090140","S50835613",12,"2018"
"L8227276","S50514563",12,"2018"
"L8332229","S51110553",12,"2018"
"L8227222","S50514316",12,"2018"
"L4551062","S50985020",12,"2018"
"L4551062","S50822411",12,"2018"
"L8247487","S50631809",12,"2018"
"L2757466","S51466303",12,"2018"
"L8285129","S50855574",12,"2018"
"L8216944","S50438573",12,"2018"
"L7678147","S51112634",12,"2018"
"L8285386","S50856595",12,"2018"
"L27442824","S151774782",12,"2018"
"L8271006","S50769885",12,"2018"
"L8216971","S50438714",12,"2018"
"L8303681","S50963015",12,"2018"
"L8203069","S50336077",12,"2018"
"L8303683","S50963042",12,"2018"
"L8223729","S50490574",12,"2018"
"L4957956","S51146277",12,"2018"
"L4104260","S50463441",12,"2018"
"L4957956","S51146207",12,"2018"
"L8210712","S50387773",12,"2018"
"L4957956","S51146326",12,"2018"
"L8129184","S50707354",12,"2018"
"L4104260","S55053676",12,"2018"
"L5080750","S56647024",12,"2018"
"L8202707","S50334068",12,"2018"
"L8227125","S50514041",12,"2018"
"L8232104","S50535744",12,"2018"
"L8303125","S50959855",12,"2018"
"L8325717","S51075923",12,"2018"
"L8278246","S50814735",12,"2018"
"L8313792","S51015926",12,"2018"
"L8210943","S50389810",12,"2018"
"L8260224","S50703864",12,"2018"
"L8313518","S51014573",12,"2018"
"L8232019","S50535263",12,"2018"
"L8260111","S50703157",12,"2018"
"L8223451","S50488760",12,"2018"
"L8210717","S50387794",12,"2018"
"L8260080","S50702968",12,"2018"
"L8281644","S50834658",12,"2018"
"L8216293","S50434115",12,"2018"
"L5138206","G7950847",12,"2018"
"L8284974","S50854818",12,"2018"
"L5095548","G3665191",12,"2018"
"L8285043","S50855206",12,"2018"
"L8285004","S50854963",12,"2018"
"L8309506","G7950846",12,"2018"
"L4997054","S50939123",12,"2018"
"L8468093","S51890628",1,"2018"
"L4772323","S51657046",1,"2018"
"L3778671","S51456993",1,"2018"
"L6628656","S51861623",1,"2018"
"L3827257","S51815115",1,"2018"
"L3827257","S51958538",1,"2018"
"L8457195","S51829931",1,"2018"
"L3799676","S51816860",1,"2018"
"L3827257","S61168782",1,"2018"
"L12175365","S73208144",1,"2018"
"L7011225","S52158517",1,"2018"
"L2586063","S51455885",1,"2018"
"L1038276","S51822241",1,"2018"
"L1038276","S52484317",1,"2018"
"L1038276","S52198118",1,"2018"
"L1038276","S51821921",1,"2018"
"L8418677","S51618517",1,"2018"
"L6761345","G3800984",1,"2018"
"L5091104","G3776001",1,"2018"
"L8339372","G3729951",1,"2018"
"L1038276","S51857466",1,"2018"
"L5091104","S293817538",1,"2018"
"L1038276","G4989742",1,"2018"
"L5091104","G3776003",1,"2018"
"L5091104","S51491925",1,"2018"
"L1038276","S51816999",1,"2018"
"L17017470","S51853911",1,"2018"
"L1038276","S51580364",1,"2018"
"L5091104","G3797178",1,"2018"
"L8339372","G3704639",1,"2018"
"L17017470","S51575828",1,"2018"
"L5091104","S52198130",1,"2018"
"L1038276","S52046483",1,"2018"
"L8348199","S51203794",1,"2018"
"L8525521","S52202624",1,"2018"
"L5091104","S51857260",1,"2018"
"L1038276","S52047101",1,"2018"
"L6200742","S51980234",1,"2018"
"L8434117","S51892506",1,"2018"
"L4186982","S51374787",1,"2018"
"L14892248","S51492363",1,"2018"
"L7011225","S51374865",1,"2018"
"L1038276","G3734891",1,"2018"
"L21020774","G8975869",1,"2018"
"L2586063","S51853878",1,"2018"
"L2586063","G3766404",1,"2018"
"L1038276","S98503710",1,"2018"
"L2586063","S51578783",1,"2018"
"L8417429","G4989743",1,"2018"
"L2586063","S51617730",1,"2018"
"L1038276","S58453185",1,"2018"
"L12214454","S73159490",1,"2018"
"L1038276","S284241697",1,"2018"
"L1038276","S123772346",1,"2018"
"L2586063","S52046514",1,"2018"
"L8524888","S52198128",1,"2018"
"L21555934","S122543954",1,"2018"
"L22816797","S359993074",1,"2018"
"L6135414","G3797200",1,"2018"
"L1038276","S99842428",1,"2018"
"L8495404","G3797178",1,"2018"
"L8496223","S52231188",1,"2018"
"L8842940","S57361004",1,"2018"
"L12645351","S78571159",1,"2018"
"L1038276","S51214469",1,"2018"
"L6135414","S53210325",1,"2018"
"L5091104","S51663149",1,"2018"
"L8517426","S52155661",1,"2018"
"L1038276","S78556331",1,"2018"
"L1038276","S51326563",1,"2018"
"L8495479","G3797200",1,"2018"
"L6200742","S57538086",1,"2018"
"L8337206","S51143058",1,"2018"
"L8348081","S51203264",1,"2018"
"L8461694","S51856065",1,"2018"
"L8339870","S51157344",1,"2018"
"L8518303","S52160453",1,"2018"
"L8177931","S51511785",1,"2018"
"L8364128","S51288610",1,"2018"
"L8364024","S51288128",1,"2018"
"L8337260","S51143384",1,"2018"
"L8363983","S51287917",1,"2018"
"L8560976","S52398202",1,"2018"
"L9013246","S54779057",1,"2018"
"L8348680","S51206163",1,"2018"
"L8442967","S51754685",1,"2018"
"L8561016","S52398347",1,"2018"
"L8540885","S52288232",1,"2018"
"L8561004","S52398295",1,"2018"
"L8560959","S52398029",1,"2018"
"L8478672","S51956360",1,"2018"
"L8443269","S51755920",1,"2018"
"L8488782","S52008445",1,"2018"
"L8520076","G3812534",1,"2018"
"L8490015","S52015261",1,"2018"
"L8496950","S52052187",1,"2018"
"L6722774","S51292762",1,"2018"
"L8418234","G3755391",1,"2018"
"L4959997","S136169005",1,"2018"
"L8418777","G3755389",1,"2018"
"L8418741","G3755395",1,"2018"
"L8591941","S52584188",1,"2018"
"L8400530","S51515025",1,"2018"
"L10108542","S61138077",1,"2018"
"L8405680","S51545466",1,"2018"
"L8438742","S51728527",1,"2018"
"L8449573","S51790012",1,"2018"
"L8406220","S51547780",1,"2018"
"L8411122","S51576570",1,"2018"
"L8438216","S51726436",1,"2018"
"L8467802","S51889202",1,"2018"
"L8400926","S51516989",1,"2018"
"L8473725","S51925964",1,"2018"
"L8400809","S51516346",1,"2018"
"L8411234","S51577219",1,"2018"
"L8400624","S51515466",1,"2018"
"L8405721","S51545679",1,"2018"
"L8510838","S52126469",1,"2018"
"L8438408","S51727192",1,"2018"
"L7727538","S52360172",1,"2018"
"L5112033","S51329360",1,"2018"
"L8510786","S52126111",1,"2018"
"L8510681","S52125499",1,"2018"
"L8468563","S51893810",1,"2018"
"L8555150","S52360154",1,"2018"
"L8438752","S51728554",1,"2018"
"L8560946","S52397787",1,"2018"
"L5709989","S52164673",1,"2018"
"L8443454","S51756978",1,"2018"
"L6004058","S52862936",2,"2018"
"L4962612","G3911626",2,"2018"
"L8622144","S52757592",2,"2018"
"L3799676","S52366623",2,"2018"
"L3799676","G3828119",2,"2018"
"L3799676","S52393434",2,"2018"
"L8644401","S52860243",2,"2018"
"L6526397","S53089735",2,"2018"
"L5925273","S52748913",2,"2018"
"L3799676","G3827406",2,"2018"
"L3827257","S53089944",2,"2018"
"L8683291","G3892661",2,"2018"
"L6628656","S52858228",2,"2018"
"L3778671","S52369490",2,"2018"
"L3827257","G3879837",2,"2018"
"L6628656","S53589185",2,"2018"
"L8540247","S52285883",2,"2018"
"L8682625","G3892660",2,"2018"
"L3827257","G3850047",2,"2018"
"L3827257","S52359930",2,"2018"
"L3799676","G3892662",2,"2018"
"L3827257","G3827406",2,"2018"
"L8540247","S52286756",2,"2018"
"L8540247","S52320540",2,"2018"
"L8546545","S52317584",2,"2018"
"L7097735","S52915449",2,"2018"
"L3827257","G3892660",2,"2018"
"L3778671","S52392997",2,"2018"
"L8540247","S52285882",2,"2018"
"L3827257","S52394108",2,"2018"
"L8683491","G3892659",2,"2018"
"L3827257","G3892659",2,"2018"
"L8666076","S52986357",2,"2018"
"L5441195","S53518156",2,"2018"
"L1038276","G3835998",2,"2018"
"L7011225","G4494060",2,"2018"
"L1038276","G3837502",2,"2018"
"L4229484","G3888696",2,"2018"
"L8624203","S52766221",2,"2018"
"L8546808","G3827898",2,"2018"
"L5441195","G3877129",2,"2018"
"L68284917","S350902109",2,"2018"
"L7011225","G3864649",2,"2018"
"L8609239","G3877141",2,"2018"
"L1038276","S52821385",2,"2018"
"L17017470","S75050898",2,"2018"
"L4186982","S52299216",2,"2018"
"L5441195","G3877128",2,"2018"
"L1038276","S53369849",2,"2018"
"L1038276","S52809768",2,"2018"
"L1038276","S52883858",2,"2018"
"L6135414","G9536392",2,"2018"
"L3710719","S53627458",2,"2018"
"L4186982","G3911020",2,"2018"
"L1038276","G3857292",2,"2018"
"L4186982","G3835997",2,"2018"
"L4186982","G3864691",2,"2018"
"L4186982","S350160203",2,"2018"
"L6135414","G3830234",2,"2018"
"L6135414","G3837498",2,"2018"
"L4229484","S53224408",2,"2018"
"L4186982","G3830232",2,"2018"
"L4186982","S53058905",2,"2018"
"L4551747","S53241554",2,"2018"
"L12214419","S73159404",2,"2018"
"L4186982","S53625897",2,"2018"
"L4186982","S52924973",2,"2018"
"L5441195","G3877130",2,"2018"
"L5091104","S81785257",2,"2018"
"L1038276","G6448065",2,"2018"
"L4551747","G3893366",2,"2018"
"L1038276","S52551393",2,"2018"
"L1038276","G4314694",2,"2018"
"L1038276","S52863135",2,"2018"
"L4229484","S350834159",2,"2018"
"L2586063","G3852320",2,"2018"
"L5091104","G3905300",2,"2018"
"L1038276","S53637911",2,"2018"
"L1038276","S53059257",2,"2018"
"L17017470","G3884427",2,"2018"
"L1038276","G3864692",2,"2018"
"L8684694","S53086312",2,"2018"
"L2586063","G3893368",2,"2018"
"L5091104","G3911018",2,"2018"
"L2586063","S53079476",2,"2018"
"L5091104","G3830233",2,"2018"
"L8547293","G3827894",2,"2018"
"L2586063","S52370361",2,"2018"
"L1038276","S52544188",2,"2018"
"L1038276","S52324159",2,"2018"
"L8632597","S52800492",2,"2018"
"L4551747","S52370762",2,"2018"
"L2586063","G3911021",2,"2018"
"L6466013","G3827892",2,"2018"
"L5441195","G3877126",2,"2018"
"L1038276","S52757076",2,"2018"
"L4229484","G3837502",2,"2018"
"L2586063","S52810011",2,"2018"
"L8632331","S52798731",2,"2018"
"L1038276","S52765202",2,"2018"
"L7011225","S52322124",2,"2018"
"L17017470","S52322110",2,"2018"
"L6135414","S53630973",2,"2018"
"L1038276","S151777900",2,"2018"
"L4240232","S52921391",2,"2018"
"L4240232","S52866927",2,"2018"
"L8546938","G3827895",2,"2018"
"L2586063","S52409660",2,"2018"
"L5091104","G3837500",2,"2018"
"L5091104","S53620558",2,"2018"
"L4551747","S52409020",2,"2018"
"L2586063","S52490175",2,"2018"
"L8816959","S53626743",2,"2018"
"L1038276","S77989463",2,"2018"
"L4186982","S71117653",2,"2018"
"L5091104","S52863173",2,"2018"
"L8620989","S52751806",2,"2018"
"L5091104","S350209722",2,"2018"
"L8597112","S52616699",2,"2018"
"L2586063","S52881554",2,"2018"
"L12214404","S73159441",2,"2018"
"L8825271","S53672043",2,"2018"
"L4229484","S291216518",2,"2018"
"L8546929","G3827896",2,"2018"
"L7011225","S151776771",2,"2018"
"L2059153","S52613806",2,"2018"
"L6135414","S350179266",2,"2018"
"L7011225","S124030743",2,"2018"
"L8574551","G3837500",2,"2018"
"L1038276","S61137626",2,"2018"
"L4240232","S52809441",2,"2018"
"L4186907","G3827893",2,"2018"
"L4261981","S52915510",2,"2018"
"L6200742","S52802036",2,"2018"
"L4240232","S52988535",2,"2018"
"L21013477","S119437783",2,"2018"
"L4240232","S53121815",2,"2018"
"L8632331","S52799649",2,"2018"
"L8547390","G3827890",2,"2018"
"L5441195","G3877127",2,"2018"
"L5091104","S54063249",2,"2018"
"L1946073","G3828107",2,"2018"
"L8683613","S53082519",2,"2018"
"L2757466","S52923970",2,"2018"
"L2757466","G3835332",2,"2018"
"L8700066","S53152761",2,"2018"
"L8654649","S52918635",2,"2018"
"L8426408","S52508017",2,"2018"
"L8677014","S53042017",2,"2018"
"L4551062","G3911017",2,"2018"
"L8571256","G3835995",2,"2018"
"L6624899","S53633775",2,"2018"
"L9160554","S55660481",2,"2018"
"L7678147","S54063294",2,"2018"
"L3529775","G3835328",2,"2018"
"L4551062","S53632851",2,"2018"
"L8561004","S52404178",2,"2018"
"L2393004","S52287483",2,"2018"
"L4551062","S54063437",2,"2018"
"L8574537","S52484475",2,"2018"
"L9240237","S56111977",2,"2018"
"L8644998","G3870163",2,"2018"
"L8683772","S53079954",2,"2018"
"L8418741","S52722890",2,"2018"
"L4104260","S52932119",2,"2018"
"L4957956","S52434727",2,"2018"
"L8632148","S52797805",2,"2018"
"L4957956","S52340944",2,"2018"
"L4104260","S52824177",2,"2018"
"L8601941","S52645708",2,"2018"
"L6940670","G3835331",2,"2018"
"L9160504","S55660278",2,"2018"
"L7727538","S219451443",2,"2018"
"L8155710","G3835330",2,"2018"
"L9160531","S55660422",2,"2018"
"L5411011","G3835329",2,"2018"
"L8562423","S52405050",2,"2018"
"L8578308","S52507074",2,"2018"
"L8836431","S53726108",3,"2018"
"L3799676","S53725842",3,"2018"
"L3799676","S53617067",3,"2018"
"L8906417","S54159442",3,"2018"
"L3827257","G3990365",3,"2018"
"L6628656","S53658351",3,"2018"
"L3799676","S53243161",3,"2018"
"L3827257","G3974262",3,"2018"
"L3799676","S54473939",3,"2018"
"L8885610","S54041587",3,"2018"
"L3827257","S54162250",3,"2018"
"L3778671","G3990367",3,"2018"
"L8889305","S54064809",3,"2018"
"L8822947","S53658336",3,"2018"
"L8815309","S53618917",3,"2018"
"L3827257","S54064220",3,"2018"
"L8848407","S53810086",3,"2018"
"L3827257","S54397761",3,"2018"
"L8929501","S54298776",3,"2018"
"L3827257","S54416910",3,"2018"
"L8914757","S54207452",3,"2018"
"L3827257","G3974261",3,"2018"
"L8889410","S54064880",3,"2018"
"L3827257","S54203965",3,"2018"
"L3799676","S53654610",3,"2018"
"L3827257","G3974259",3,"2018"
"L3827257","G3963204",3,"2018"
"L8899626","S54124071",3,"2018"
"L6426472","S54039937",3,"2018"
"L6426472","S54041392",3,"2018"
"L8915524","S54213221",3,"2018"
"L8914031","S54202878",3,"2018"
"L3827257","G3974260",3,"2018"
"L3827257","G3974264",3,"2018"
"L8848401","S53810058",3,"2018"
"L3827257","G3974265",3,"2018"
"L3827257","S54160569",3,"2018"
"L1038276","S54600243",3,"2018"
"L5091104","S53674381",3,"2018"
"L7011225","S54264013",3,"2018"
"L21491391","G11900114",3,"2018"
"L4229484","S53662326",3,"2018"
"L1038276","G3982385",3,"2018"
"L1038276","S53246168",3,"2018"
"L4229484","S53758563",3,"2018"
"L1038276","S53973033",3,"2018"
"L7011225","S54214996",3,"2018"
"L17017470","S54161992",3,"2018"
"L1038276","G3923618",3,"2018"
"L7011225","S54275276",3,"2018"
"L4186982","S53246152",3,"2018"
"L4229484","S159278079",3,"2018"
"L9209234","S55917735",3,"2018"
"L7011225","S54269806",3,"2018"
"L7011225","S54397515",3,"2018"
"L4551747","S53982960",3,"2018"
"L1038276","G3949198",3,"2018"
"L4229484","S53673867",3,"2018"
"L1038276","G3932023",3,"2018"
"L8777090","G4019822",3,"2018"
"L1038276","S53982735",3,"2018"
"L8915010","S54209228",3,"2018"
"L6200742","G3935691",3,"2018"
"L4551747","G4019823",3,"2018"
"L8907685","S54168579",3,"2018"
"L7011225","S53937271",3,"2018"
"L8946407","G3996766",3,"2018"
"L7011225","S54396974",3,"2018"
"L1038276","S54268041",3,"2018"
"L8822245","G3932606",3,"2018"
"L8857213","G3952920",3,"2018"
"L7011225","S54161843",3,"2018"
"L8848396","S53810030",3,"2018"
"L6135414","S53662710",3,"2018"
"L4551747","S54209030",3,"2018"
"L1038276","S53671594",3,"2018"
"L1038276","G3912158",3,"2018"
"L1038276","S204517552",3,"2018"
"L1038276","S55965023",3,"2018"
"L1038276","S54132233",3,"2018"
"L7011225","S54397713",3,"2018"
"L7011225","S54298921",3,"2018"
"L6200742","S135151600",3,"2018"
"L1038276","S54667958",3,"2018"
"L5091104","S53662958",3,"2018"
"L8777095","S53447590",3,"2018"
"L6135414","G3952921",3,"2018"
"L6200742","S53661808",3,"2018"
"L17017470","S54094613",3,"2018"
"L4229484","S55198666",3,"2018"
