"LOCALITY.ID","group.id","month","timegroups"
"L9921904","S41105244",12,"before 2000"
"L1484051","S10382178",12,"before 2000"
"L2707592","S17405746",12,"before 2000"
"L2899689","S41807178",12,"before 2000"
"L1483985","S10381865",12,"before 2000"
"L3138534","S20359605",12,"before 2000"
"L3138567","S20359685",12,"before 2000"
"L2955671","S41105313",12,"before 2000"
"L4174036","S41704692",12,"before 2000"
"L4559009","S41693840",12,"before 2000"
"L11732138","S204520492",12,"before 2000"
"L2607093","S49343967",12,"before 2000"
"L11732138","S204521155",12,"before 2000"
"L2607093","S49065434",12,"before 2000"
"L38342781","S204027987",12,"before 2000"
"L3138562","S20359659",12,"before 2000"
"L10216482","S127457416",1,"before 2000"
"L6203934","S127429155",1,"before 2000"
"L4074630","S33165871",1,"before 2000"
"L3138534","S20360322",1,"before 2000"
"L3138534","S20360184",1,"before 2000"
"L3138567","S20359712",1,"before 2000"
"L2517409","S40852534",1,"before 2000"
"L5585238","S205304553",1,"before 2000"
"L2514915","G767436",1,"before 2000"
"L2515014","G767445",1,"before 2000"
"L2517412","S40852533",1,"before 2000"
"L2517731","S40852530",1,"before 2000"
"L5251601","S40852529",1,"before 2000"
"L6505889","S40852531",1,"before 2000"
"L2517399","S40852506",1,"before 2000"
"L2517412","S40852532",1,"before 2000"
"L4199685","S33165754",1,"before 2000"
"L3091826","G3543545",2,"before 2000"
"L3905260","G1522419",2,"before 2000"
"L3139604","S20368385",3,"before 2000"
"L5704189","S36002609",3,"before 2000"
"L3139619","S20368406",4,"before 2000"
"L3556641","S57190440",4,"before 2000"
"L3139619","S20378456",5,"before 2000"
"L3139619","S20368863",5,"before 2000"
"L6510773","S40747263",5,"before 2000"
"L3138534","S20368448",5,"before 2000"
"L3139832","S20370040",5,"before 2000"
"L2514919","S68086639",5,"before 2000"
"L2607093","S49140525",5,"before 2000"
"L2607093","S49343963",5,"before 2000"
"L3139832","S20397104",6,"before 2000"
"L2572634","S16447116",6,"before 2000"
"L7928118","S49140516",6,"before 2000"
"L7928118","S49043601",6,"before 2000"
"L9448876","S57280578",7,"before 2000"
"L3138965","S35735142",7,"before 2000"
"L2607093","S48757204",7,"before 2000"
"L2607093","S49472871",7,"before 2000"
"L2607093","S49140515",7,"before 2000"
"L2607093","S49140505",7,"before 2000"
"L2572634","S16447117",7,"before 2000"
"L2514919","S68086779",8,"before 2000"
"L2607093","S19891678",8,"before 2000"
"L2607093","S19891578",8,"before 2000"
"L3227107","S48660994",8,"before 2000"
"L3227112","S48661181",8,"before 2000"
"L3138567","S20411780",9,"before 2000"
"L2514919","S68086849",9,"before 2000"
"L12777849","S68087032",9,"before 2000"
"L2607093","S19879422",9,"before 2000"
"L2514919","S68087087",10,"before 2000"
"L2514919","S68087160",11,"before 2000"
"L3364896","S21815242",12,"before 2000"
"L3138567","S21815034",12,"before 2000"
"L3140599","S21815060",12,"before 2000"
"L2514919","S68087250",12,"before 2000"
"L2607093","S48644040",12,"before 2000"
"L3227107","S48644131",12,"before 2000"
"L2572634","S16447118",12,"before 2000"
"L3287271","S31492157",12,"before 2000"
"L3594611","S40567903",1,"before 2000"
"L2947083","S33159576",1,"before 2000"
"L3374217","S21850523",1,"before 2000"
"L2514919","S68087410",1,"before 2000"
"L2517409","S40852541",1,"before 2000"
"L2514920","G2140092",1,"before 2000"
"L2514990","G767422",1,"before 2000"
"L2514915","G767437",1,"before 2000"
"L2514927","G767440",2,"before 2000"
"L2648657","S51886305",1,"before 2000"
"L2517731","S40852509",1,"before 2000"
"L2517412","S40852540",1,"before 2000"
"L4237250","S40852535",1,"before 2000"
"L5251601","S40852537",1,"before 2000"
"L2517399","S40852503",1,"before 2000"
"L2517412","S40852539",1,"before 2000"
"L6505889","S40852538",1,"before 2000"
"L3324933","S40852536",1,"before 2000"
"L6530507","S40881583",1,"before 2000"
"L3381370","S21886004",2,"before 2000"
"L2648657","S51865837",2,"before 2000"
"L2648657","S21237714",2,"before 2000"
"L2648657","S51887304",2,"before 2000"
"L3527567","S57190441",2,"before 2000"
"L6696228","S57187985",2,"before 2000"
"L3035270","S19464033",3,"before 2000"
"L2514984","S19464750",3,"before 2000"
"L2514984","S19462801",3,"before 2000"
"L2955671","S19422557",3,"before 2000"
"L3905260","S48538181",3,"before 2000"
"L2648657","S25249746",3,"before 2000"
"L2648657","S51894786",3,"before 2000"
"L2945016","S57190383",3,"before 2000"
"L3122601","S31606148",4,"before 2000"
"L3086715","S57191327",4,"before 2000"
"L3086715","S57191328",4,"before 2000"
"L7930888","G8593230",5,"before 2000"
"L7928118","S48520776",5,"before 2000"
"L3227107","S48521695",5,"before 2000"
"L3122603","S31606780",5,"before 2000"
"L2648657","S51822443",5,"before 2000"
"L9429676","S57193759",5,"before 2000"
"L3138965","S22678117",6,"before 2000"
"L3138529","S22678619",6,"before 2000"
"L3105813","S21205595",6,"before 2000"
"L3105813","S21205456",6,"before 2000"
"L3105813","S20014500",6,"before 2000"
"L3071912","S21205862",7,"before 2000"
"L2607093","S48538052",8,"before 2000"
"L2759957","S57190385",8,"before 2000"
"L2759957","S57190386",9,"before 2000"
"L3527567","S57190384",9,"before 2000"
"L3204730","S199450581",11,"before 2000"
"L2514995","S20015580",11,"before 2000"
"L6765786","S76137461",12,"before 2000"
"L15677873","S91401763",12,"before 2000"
"L15677873","S91402512",12,"before 2000"
"L3204730","S76044145",12,"before 2000"
"L3204730","S76042937",12,"before 2000"
"L3204730","S76041494",12,"before 2000"
"L4199673","S76045013",12,"before 2000"
"L3138567","S21881201",12,"before 2000"
"L3381370","S21885960",12,"before 2000"
"L3381370","S21884938",12,"before 2000"
"L6482233","S40567406",12,"before 2000"
"L4199685","S76040607",12,"before 2000"
"L10006835","S91403888",12,"before 2000"
"L3364896","S21886968",1,"before 2000"
"L58800846","S301984406",1,"before 2000"
"L2517409","S40852549",1,"before 2000"
"L2517409","S35730943",1,"before 2000"
"L3093304","S55496522",1,"before 2000"
"L2648657","S51631292",1,"before 2000"
"L5659494","S35731813",1,"before 2000"
"L8525186","S75627585",1,"before 2000"
"L11135909","S67072358",1,"before 2000"
"L4237250","S40852542",1,"before 2000"
"L2517399","S40852507",1,"before 2000"
"L5251601","S40852544",1,"before 2000"
"L2517412","S40852548",1,"before 2000"
"L3324933","S40852543",1,"before 2000"
"L2517412","S40852547",1,"before 2000"
"L2517731","S40852545",1,"before 2000"
"L6505889","S40852546",1,"before 2000"
"L6482294","S40567747",1,"before 2000"
"L9134381","S55496807",2,"before 2000"
"L6765786","S134095050",2,"before 2000"
"L4199673","S76123745",2,"before 2000"
"L4199673","S76126135",2,"before 2000"
"L4199673","S76125462",2,"before 2000"
"L4199766","S55496710",2,"before 2000"
"L4199766","S130930118",2,"before 2000"
"L3204730","S76146241",2,"before 2000"
"L4199766","S130924299",2,"before 2000"
"L3204730","S76146436",2,"before 2000"
"L3204730","S76148504",2,"before 2000"
"L3204730","S76154935",2,"before 2000"
"L4199766","S130926671",2,"before 2000"
"L4199766","S131057791",2,"before 2000"
"L4199766","S131064109",2,"before 2000"
"L4199766","S131053415",2,"before 2000"
"L3903357","S25012984",2,"before 2000"
"L2514940","S78146821",2,"before 2000"
"L4199685","S130922629",2,"before 2000"
"L4005855","S130919412",2,"before 2000"
"L4199685","S76155435",2,"before 2000"
"L4199685","S130917788",2,"before 2000"
"L4170724","S38900752",3,"before 2000"
"L6696228","S57187966",3,"before 2000"
"L3017851","S27013236",4,"before 2000"
"L3488967","S22355447",4,"before 2000"
"L4927559","G1927863",4,"before 2000"
"L3789514","S31503651",5,"before 2000"
"L2945016","S57190442",5,"before 2000"
"L3594611","S104990168",7,"before 2000"
"L9673279","S268865234",8,"before 2000"
"L3270414","S21237255",12,"before 2000"
"L3903297","S25012501",12,"before 2000"
"L2517409","S40852566",1,"before 2000"
"L7862715","S48082170",1,"before 2000"
"L7862715","S48081726",1,"before 2000"
"L7862715","S48081390",1,"before 2000"
"L2759957","S26328927",1,"before 2000"
"L2759957","S42794219",1,"before 2000"
"L2517731","S40852562",1,"before 2000"
"L4237250","S40852557",1,"before 2000"
"L3324933","S40852560",1,"before 2000"
"L6505889","S40852563",1,"before 2000"
"L5251601","S40852561",1,"before 2000"
"L2517399","S40852551",1,"before 2000"
"L2517412","S40852565",1,"before 2000"
"L2517412","S40852564",1,"before 2000"
"L6510773","S40882418",2,"before 2000"
"L3268388","S21221549",2,"before 2000"
"L3789514","S22355679",3,"before 2000"
"L3105813","S21221709",3,"before 2000"
"L3105962","S20016076",3,"before 2000"
"L3789514","S21222050",4,"before 2000"
"L3789514","S53673548",4,"before 2000"
"L3489092","S22355954",8,"before 2000"
"L47998062","S252080690",8,"before 2000"
"L47998062","S252085920",8,"before 2000"
"L2514996","S67884728",8,"before 2000"
"L2514996","S67885050",8,"before 2000"
"L2514996","S67885232",9,"before 2000"
"L2514996","S67946464",9,"before 2000"
"L3789514","S22375849",10,"before 2000"
"L3789514","S22355999",10,"before 2000"
"L3489710","S22360141",10,"before 2000"
"L2514996","S67946678",10,"before 2000"
"L2514996","S67947193",10,"before 2000"
"L2514996","S67949119",10,"before 2000"
"L3492018","S22376028",11,"before 2000"
"L3491992","S22375865",11,"before 2000"
"L3491992","S22375898",11,"before 2000"
"L3491992","S22376048",11,"before 2000"
"L2514996","S67947624",11,"before 2000"
"L2514996","S67947527",11,"before 2000"
"L2514996","S68170021",11,"before 2000"
"L6765786","S186732882",12,"before 2000"
"L2796260","S186770345",12,"before 2000"
"L3789514","S22393129",12,"before 2000"
"L5659319","S35731192",12,"before 2000"
"L3204730","S186727871",12,"before 2000"
"L2514996","S67947728",12,"before 2000"
"L2514996","S68170201",12,"before 2000"
"L2514996","S67947876",12,"before 2000"
"L2514971","S38099295",12,"before 2000"
"L34658767","S186773955",12,"before 2000"
"L5612710","S37810344",12,"before 2000"
"L2505459","S163188420",1,"before 2000"
"L3450449","S163188727",1,"before 2000"
"L3482151","S124298539",1,"before 2000"
"L2514996","S67948076",1,"before 2000"
"L2514996","S67947995",1,"before 2000"
"L2514996","S68169963",1,"before 2000"
"L2514996","S67949011",1,"before 2000"
"L2517409","S40852571",1,"before 2000"
"L2517399","S40852550",1,"before 2000"
"L2517412","S40852558",1,"before 2000"
"L2517412","S40852559",1,"before 2000"
"L2517731","S40852570",1,"before 2000"
"L3324933","S40852568",1,"before 2000"
"L4237250","S40852567",1,"before 2000"
"L5251601","S40852569",1,"before 2000"
"L6505889","S40852556",1,"before 2000"
"L3789514","S22431256",2,"before 2000"
"L3087785","S38900763",2,"before 2000"
"L3087784","S57193589",2,"before 2000"
"L4074630","S68136135",2,"before 2000"
"L3450449","S69717748",2,"before 2000"
"L3087785","S38900762",2,"before 2000"
"L3087785","S38900755",2,"before 2000"
"L3087785","S38900760",2,"before 2000"
"L3087785","S38900756",2,"before 2000"
"L3087785","S38900757",2,"before 2000"
"L3087785","S38900759",2,"before 2000"
"L3087785","S38900764",2,"before 2000"
"L3087785","S38900758",2,"before 2000"
"L3087785","S38900754",2,"before 2000"
"L3087785","S38900753",2,"before 2000"
"L3087785","S38900761",2,"before 2000"
"L2514996","S68170412",2,"before 2000"
"L2514996","S67948218",2,"before 2000"
"L6020798","S37811222",3,"before 2000"
"L3789514","S37811093",3,"before 2000"
"L3789514","S37811171",3,"before 2000"
"L3027181","S17561888",3,"before 2000"
"L4199673","S17561425",3,"before 2000"
"L3539713","S23604055",3,"before 2000"
"L2514996","S67948449",3,"before 2000"
"L2514996","S67948767",4,"before 2000"
"L2514996","S68170608",4,"before 2000"
"L2514996","S67948666",4,"before 2000"
"L3350438","S23604191",5,"before 2000"
"L2514996","S67948858",5,"before 2000"
"L2514996","S68170654",5,"before 2000"
"L2514996","S68170284",5,"before 2000"
"L2514996","S68169015",5,"before 2000"
"L2514996","S68168552",6,"2000-2006"
"L2514996","S68168762",6,"2000-2006"
"L2514996","S68168869",6,"2000-2006"
"L3789514","S38900765",8,"2000-2006"
"L3789514","S38900769",9,"2000-2006"
"L3789514","S38900771",9,"2000-2006"
"L3789514","S38900766",9,"2000-2006"
"L3789514","S38900770",9,"2000-2006"
"L3789514","S38900767",9,"2000-2006"
"L3789514","S38900768",9,"2000-2006"
"L6021240","G2504941",11,"2000-2006"
"L8096272","S116617910",11,"2000-2006"
"L1366429","S116617138",11,"2000-2006"
"L6021202","S37811479",11,"2000-2006"
"L6021224","S37811539",11,"2000-2006"
"L6520464","S40815087",11,"2000-2006"
"L6508998","S40732972",11,"2000-2006"
"L3072884","S27662893",11,"2000-2006"
"L6021305","S37811864",12,"2000-2006"
"L3789514","S40437982",12,"2000-2006"
"L3789514","S57193586",12,"2000-2006"
"L8096272","S116618005",12,"2000-2006"
"L6294175","S40733031",12,"2000-2006"
"L2514951","S23604875",1,"2000-2006"
"L6509038","S40733122",1,"2000-2006"
"L6030920","G2510716",1,"2000-2006"
"L2517409","S40852579",1,"2000-2006"
"L2517399","S40852552",1,"2000-2006"
"L2517412","S40852578",1,"2000-2006"
"L2517412","S40852577",1,"2000-2006"
"L2517731","S40852575",1,"2000-2006"
"L3324933","S40852573",1,"2000-2006"
"L4237250","S40852572",1,"2000-2006"
"L5251601","S40852574",1,"2000-2006"
"L6505889","S40852576",1,"2000-2006"
"L2630094","S48538589",2,"2000-2006"
"L4199766","S48539160",2,"2000-2006"
"L4585652","S48538634",2,"2000-2006"
"L4585652","S48538656",2,"2000-2006"
"L2514995","S21206657",2,"2000-2006"
"L3268388","S21206984",2,"2000-2006"
"L2517409","S57190507",2,"2000-2006"
"L3221298","S57189171",2,"2000-2006"
"L4927559","S57189177",2,"2000-2006"
"L2605695","S48539241",2,"2000-2006"
"L4066435","S26300132",2,"2000-2006"
"L3231429","S48538500",2,"2000-2006"
"L3231429","S48538567",2,"2000-2006"
"L3231429","S48538550",2,"2000-2006"
"L5989833","S37841671",3,"2000-2006"
"L3789514","S83491594",3,"2000-2006"
"L2572732","S57189180",3,"2000-2006"
"L6294175","S40733337",3,"2000-2006"
"L6509069","S40733265",3,"2000-2006"
"L2694887","S57188632",3,"2000-2006"
"L2694887","S57188631",3,"2000-2006"
"L6021355","G2504942",4,"2000-2006"
"L6549141","S41007426",4,"2000-2006"
"L6293604","S41028243",6,"2000-2006"
"L6293604","S41028204",6,"2000-2006"
"L6766154","S42177803",7,"2000-2006"
"L2572634","S16447119",7,"2000-2006"
"L6027745","G2510713",8,"2000-2006"
"L6027745","S37842028",8,"2000-2006"
"L3739849","S26011553",9,"2000-2006"
"L3739849","S26011677",9,"2000-2006"
"L3739849","S26011637",9,"2000-2006"
"L3739849","S26011531",9,"2000-2006"
"L3667851","S23605031",10,"2000-2006"
"L6027745","G2510720",10,"2000-2006"
"L6021202","G2510714",10,"2000-2006"
"L6766154","S42177897",10,"2000-2006"
"L6027745","S37843150",10,"2000-2006"
"L6766154","S42178010",10,"2000-2006"
"L6020746","G2510718",11,"2000-2006"
"L6001403","G2510719",11,"2000-2006"
"L3789514","S23608820",11,"2000-2006"
"L3491992","S23609011",11,"2000-2006"
"L2817084","S37849133",11,"2000-2006"
"L6016380","S37849166",11,"2000-2006"
"L6027745","S37848624",11,"2000-2006"
"L6021202","S37843592",11,"2000-2006"
"L6001403","G2510717",12,"2000-2006"
"L6029089","S37849440",12,"2000-2006"
"L3957326","S25012034",12,"2000-2006"
"L3491992","S27993982",12,"2000-2006"
"L3245027","S23609274",12,"2000-2006"
"L4199766","S36861965",12,"2000-2006"
"L2514984","S36862112",12,"2000-2006"
"L2965716","G2082735",12,"2000-2006"
"L2514936","G4484382",12,"2000-2006"
"L2514936","G9751663",12,"2000-2006"
"L2514936","G4484383",12,"2000-2006"
"L3080944","S27993893",12,"2000-2006"
"L2514936","G4484232",12,"2000-2006"
"L3080944","S27993965",12,"2000-2006"
"L4058787","S26227721",12,"2000-2006"
"L4058789","S26227722",12,"2000-2006"
"L4058790","G1495434",12,"2000-2006"
"L4058784","G1603933",12,"2000-2006"
"L4058785","G9755291",12,"2000-2006"
"L4058788","G1496385",12,"2000-2006"
"L3171966","S26227719",12,"2000-2006"
"L4058786","G1494591",12,"2000-2006"
"L6021305","S38329607",1,"2000-2006"
"L4341731","S27994304",1,"2000-2006"
"L3491992","S27994317",1,"2000-2006"
"L3066378","S305858003",1,"2000-2006"
"L2517409","S40852587",1,"2000-2006"
"L2517399","S40852553",1,"2000-2006"
"L2517412","S40852586",1,"2000-2006"
"L2517412","S40852585",1,"2000-2006"
"L2517731","S40852583",1,"2000-2006"
"L3324933","S40852581",1,"2000-2006"
"L4237250","S40852580",1,"2000-2006"
"L5251601","S40852582",1,"2000-2006"
"L6505889","S40852584",1,"2000-2006"
"L3789514","S94787208",2,"2000-2006"
"L3789514","S22509088",2,"2000-2006"
"L2514951","S27997534",2,"2000-2006"
"L3789514","S22509112",2,"2000-2006"
"L3120198","S27994481",2,"2000-2006"
"L3120198","S27994398",2,"2000-2006"
"L3120198","S27994367",2,"2000-2006"
"L2514951","S28021316",3,"2000-2006"
"L3667851","S27998035",3,"2000-2006"
"L4199673","S94793216",3,"2000-2006"
"L2899689","S94792680",3,"2000-2006"
"L6031036","S37860436",3,"2000-2006"
"L6001403","S37860985",5,"2000-2006"
"L5997633","S37860871",5,"2000-2006"
"L6027745","G2510715",5,"2000-2006"
"L6001403","S37861389",8,"2000-2006"
"L8934716","S54329311",8,"2000-2006"
"L6004838","S37864061",9,"2000-2006"
"L6001403","S37864166",9,"2000-2006"
"L6020746","S37864117",9,"2000-2006"
"L1366429","S68065079",11,"2000-2006"
"L3594611","S26304426",11,"2000-2006"
"L3204730","S68065074",11,"2000-2006"
"L3204730","S68065076",11,"2000-2006"
"L3594611","S106875637",11,"2000-2006"
"L3204730","S68065075",11,"2000-2006"
"L4199673","S68065077",11,"2000-2006"
"L2899689","S106277076",11,"2000-2006"
"L2514889","S68065073",11,"2000-2006"
"L2578259","S151244171",11,"2000-2006"
"L3112729","S151253123",11,"2000-2006"
"L3108516","S37864348",11,"2000-2006"
"L3108516","S37864243",11,"2000-2006"
"L6001403","S37864454",12,"2000-2006"
"L6765786","S118033039",12,"2000-2006"
"L2594788","S296331545",12,"2000-2006"
"L6765786","S296331326",12,"2000-2006"
"L14049294","S151268985",12,"2000-2006"
"L2955671","S152015004",12,"2000-2006"
"L23450151","S152756086",12,"2000-2006"
"L2726505","S37864760",1,"2000-2006"
