"gridg0","group.id","month","timegroups"
"99702","S52751046",2,"2018"
"99702","S52714754",2,"2018"
"99701","S52950200",2,"2018"
"99702","S52796050",2,"2018"
"99702","S52705232",2,"2018"
"98380","S52801910",2,"2018"
"99702","S52865290",2,"2018"
"99702","G4476520",2,"2018"
"99702","S52706339",2,"2018"
"99702","S52705697",2,"2018"
"99701","S52807484",2,"2018"
"99702","S52708039",2,"2018"
"99702","G4476515",2,"2018"
"99701","S52705649",2,"2018"
"99702","S52709679",2,"2018"
"99702","S52705646",2,"2018"
"99702","S52866928",2,"2018"
"99702","S52713123",2,"2018"
"98380","S52801340",2,"2018"
"99702","G3869465",2,"2018"
"99702","S52855757",2,"2018"
"99702","S52757310",2,"2018"
"99702","S52856397",2,"2018"
"99702","G4476587",2,"2018"
"99702","G3860671",2,"2018"
"99702","S52707904",2,"2018"
"99702","S52707865",2,"2018"
"99029","S52988640",2,"2018"
"99702","S52756547",2,"2018"
"99702","G4476447",2,"2018"
"99702","S52709265",2,"2018"
"99702","S52708628",2,"2018"
"99702","S52708352",2,"2018"
"99702","G3857080",2,"2018"
"99702","G4476547",2,"2018"
"99702","G3927404",2,"2018"
"99702","G4476464",2,"2018"
"99702","S52714412",2,"2018"
"99702","G4476461",2,"2018"
"99701","S52798386",2,"2018"
"99701","G3819472",2,"2018"
"99702","G4476512",2,"2018"
"99702","G3870557",2,"2018"
"99700","G4476491",2,"2018"
"99702","G4476466",2,"2018"
"99701","G4476501",2,"2018"
"99701","G4476556",2,"2018"
"99702","G3927409",2,"2018"
"99701","S52850145",2,"2018"
"99701","S52865206",2,"2018"
"99702","S52807861",2,"2018"
"99702","S52810370",2,"2018"
"99702","S52750402",2,"2018"
"99702","S52757577",2,"2018"
"99702","G4476463",2,"2018"
"99702","S52803047",2,"2018"
"99701","G3927400",2,"2018"
"99702","G4476458",2,"2018"
"99701","S52750218",2,"2018"
"99702","S52756319",2,"2018"
"99702","G4476481",2,"2018"
"99702","S52802005",2,"2018"
"99702","G3857270",2,"2018"
"99702","G4476582",2,"2018"
"99702","S52800357",2,"2018"
"102930","S52955578",2,"2018"
"99701","G4476533",2,"2018"
"99702","G3857084",2,"2018"
"99701","S52799459",2,"2018"
"99702","G3869462",2,"2018"
"99702","G4476522",2,"2018"
"99702","S52854199",2,"2018"
"99702","G4476455",2,"2018"
"99701","S52799276",2,"2018"
"99702","G4476524",2,"2018"
"99702","G3864616",2,"2018"
"99702","G3857081",2,"2018"
"99702","G3864615",2,"2018"
"99702","S52859357",2,"2018"
"99702","G4476457",2,"2018"
"99702","S52865582",2,"2018"
"99702","G3861854",2,"2018"
"99702","S52757387",2,"2018"
"99702","S52809319",2,"2018"
"99702","G3864668",2,"2018"
"99702","S52756944",2,"2018"
"99702","S52864295",2,"2018"
"99702","S52756242",2,"2018"
"103577","S53043109",2,"2018"
"99702","S52756984",2,"2018"
"99702","S52858563",2,"2018"
"99702","G4476487",2,"2018"
"99702","S52808429",2,"2018"
"99702","G4476548",2,"2018"
"99702","G4476469",2,"2018"
"99702","S52752067",2,"2018"
"97730","S52983868",2,"2018"
"99702","S52866048",2,"2018"
"99702","S52747787",2,"2018"
"99702","S52748655",2,"2018"
"99702","G3870267",2,"2018"
"99702","S52797379",2,"2018"
"99702","S52799722",2,"2018"
"99702","S52756266",2,"2018"
"99702","S52749526",2,"2018"
"99701","G3859845",2,"2018"
"99702","G4476478",2,"2018"
"99702","G3866895",2,"2018"
"99702","G4476472",2,"2018"
"99702","G4476511",2,"2018"
"99702","S52749013",2,"2018"
"99702","G4476484",2,"2018"
"99702","S52756641",2,"2018"
"99702","G3857079",2,"2018"
"99702","G4476485",2,"2018"
"99702","S52713412",2,"2018"
"99702","S52858968",2,"2018"
"99702","S52751332",2,"2018"
"99702","S52713966",2,"2018"
"99702","S52707564",2,"2018"
"99702","G3857078",2,"2018"
"99702","S52807771",2,"2018"
"99702","S52855042",2,"2018"
"99702","S52706169",2,"2018"
"99702","G3857593",2,"2018"
"99702","G3864617",2,"2018"
"99029","S52253271",2,"2018"
"99702","S52709605",2,"2018"
"99702","S52757010",2,"2018"
"99702","G4476519",2,"2018"
"99702","G4476500",2,"2018"
"99702","G4476514",2,"2018"
"99702","G4476473",2,"2018"
"99702","G4476436",2,"2018"
"99702","G3870555",2,"2018"
"99701","S52799884",2,"2018"
"99702","G4476483",2,"2018"
"99702","S52858049",2,"2018"
"99702","S52748850",2,"2018"
"99702","G4476435",2,"2018"
"99702","S52714095",2,"2018"
"99702","G4476442",2,"2018"
"99702","S52796797",2,"2018"
"99702","G3857594",2,"2018"
"99702","G4476518",2,"2018"
"99702","S52856937",2,"2018"
"99702","G4476550",2,"2018"
"99702","G4476521",2,"2018"
"99702","G4476492",2,"2018"
"99702","S52757023",2,"2018"
"99702","S52859853",2,"2018"
"99702","G3870448",2,"2018"
"99702","S52796799",2,"2018"
"99702","S52761622",2,"2018"
"99702","S52808899",2,"2018"
"99701","S52714848",2,"2018"
"99702","G4476553",2,"2018"
"99702","S52716543",2,"2018"
"99702","G4476440",2,"2018"
"99702","S52758315",2,"2018"
"99702","S52868131",2,"2018"
"99702","S52809848",2,"2018"
"156950","G3862483",2,"2018"
"156301","G3847179",2,"2018"
"156951","S52615634",2,"2018"
"156301","S105408746",2,"2018"
"156951","G3967773",2,"2018"
"145914","G4004311",2,"2018"
"147207","S53014553",2,"2018"
"147213","S77045927",2,"2018"
"156951","S52670748",2,"2018"
"157601","S76437249",2,"2018"
"137422","S52805976",2,"2018"
"140663","S76432470",2,"2018"
"138074","S52805818",2,"2018"
"141329","S53035412",2,"2018"
"141981","S52482608",2,"2018"
"141979","S53235340",2,"2018"
"141328","S52854287",2,"2018"
"136133","S53267036",2,"2018"
"141328","S52912853",2,"2018"
"141328","S52812021",2,"2018"
"141328","S52260239",2,"2018"
"141329","S52595236",2,"2018"
"142631","S52595203",2,"2018"
"142631","S52618299",2,"2018"
"130221","G3915884",2,"2018"
"129577","S52860838",2,"2018"
"124378","S53120156",2,"2018"
"126978","S53120074",2,"2018"
"126328","S53119999",2,"2018"
"100365","G3847414",2,"2018"
"100364","G3853489",2,"2018"
"100365","S52514139",2,"2018"
"100364","S52863907",2,"2018"
"100365","S53130872",2,"2018"
"106860","S52987924",2,"2018"
"102312","G3847412",2,"2018"
"100364","G3847406",2,"2018"
"100365","S52518347",2,"2018"
"102312","G3847404",2,"2018"
"102312","S52518562",2,"2018"
"100367","G3847407",2,"2018"
"100366","G3847413",2,"2018"
"100365","S53076590",2,"2018"
"100366","S79122433",2,"2018"
"165444","S52951491",2,"2018"
"161538","G3823771",2,"2018"
"158934","G3889198",2,"2018"
"158937","S52672128",2,"2018"
"158287","S52289976",2,"2018"
"158287","G3874538",2,"2018"
"158937","S52360357",2,"2018"
"162829","G3887484",2,"2018"
"158937","S52617969",2,"2018"
"158937","S52423730",2,"2018"
"158937","S53148165",2,"2018"
"158937","S52393226",2,"2018"
"158937","S52454084",2,"2018"
"159587","G7179484",2,"2018"
"158938","G3874542",2,"2018"
"158937","S52858929",2,"2018"
"158937","S52705399",2,"2018"
"158937","S52508573",2,"2018"
"158287","S53842581",2,"2018"
"158937","S53036963",2,"2018"
"158937","S52538275",2,"2018"
"158937","S53009591",2,"2018"
"158937","S52580179",2,"2018"
"158286","G3874559",2,"2018"
"158937","S53204231",2,"2018"
"158937","S53175111",2,"2018"
"158936","S53008883",2,"2018"
"158937","S52643181",2,"2018"
"158937","S52422831",2,"2018"
"158937","S52707259",2,"2018"
"158937","S52315451",2,"2018"
"158937","S52481618",2,"2018"
"158936","S52454047",2,"2018"
"158937","S52750335",2,"2018"
"158936","S52981526",2,"2018"
"158937","S52915795",2,"2018"
"160239","S65418528",2,"2018"
"158287","S52747569",2,"2018"
"158937","S52953620",2,"2018"
"158937","S52286472",2,"2018"
"158937","S53118756",2,"2018"
"158937","S52984995",2,"2018"
"158937","S52849938",2,"2018"
"158286","S52547383",2,"2018"
"160239","S61835090",2,"2018"
"158286","S61784567",2,"2018"
"157634","G3889196",2,"2018"
"158906","G3852529",2,"2018"
"158937","G3847229",2,"2018"
"158935","G3874540",2,"2018"
"156984","S52259364",2,"2018"
"159584","G3887475",2,"2018"
"158937","S52864473",2,"2018"
"159587","S53082953",2,"2018"
"158937","S52859417",2,"2018"
"158937","S52801134",2,"2018"
"158937","S52258427",2,"2018"
"158937","S53081471",2,"2018"
"160239","S52546806",2,"2018"
"158937","G3864711",2,"2018"
"159587","S52453224",2,"2018"
"158937","S52865309",2,"2018"
"158937","S52808786",2,"2018"
"158937","S53214267",2,"2018"
"158936","G3874537",2,"2018"
"158287","S52749842",2,"2018"
"158287","S52747963",2,"2018"
"158287","S52749678",2,"2018"
"157636","G6078646",2,"2018"
"158934","G7179429",2,"2018"
"158937","S52643242",2,"2018"
"160239","S52855099",2,"2018"
"155030","S53207597",2,"2018"
"158286","G3874553",2,"2018"
"156984","S52756912",2,"2018"
"156984","S52481993",2,"2018"
"158286","G3874547",2,"2018"
"158286","G3874551",2,"2018"
"158934","S52321910",2,"2018"
"156984","S52618070",2,"2018"
"156984","S52643320",2,"2018"
"158937","S52804668",2,"2018"
"159587","S52644530",2,"2018"
"158286","G3874549",2,"2018"
"158287","S53722811",2,"2018"
"158285","S52750379",2,"2018"
"158285","S52708249",2,"2018"
"158285","S52618036",2,"2018"
"158937","S52809679",2,"2018"
"160239","S52551135",2,"2018"
"158937","S52805655",2,"2018"
"158286","G3874545",2,"2018"
"158286","S52648066",2,"2018"
"158286","G3874558",2,"2018"
"156332","G3918669",2,"2018"
"162829","G3887486",2,"2018"
"156984","S52713328",2,"2018"
"156984","S52259402",2,"2018"
"156984","S52708749",2,"2018"
"156984","S52752046",2,"2018"
"156984","S52754477",2,"2018"
"156984","S52711501",2,"2018"
"158937","S52805328",2,"2018"
"159588","S53212186",2,"2018"
"143939","S53235691",2,"2018"
"144590","S53235705",2,"2018"
"142640","S53235649",2,"2018"
"143941","S53235752",2,"2018"
"141989","S56388138",2,"2018"
"108110","S54295890",3,"2018"
"108110","S54327751",3,"2018"
"103576","S54358754",3,"2018"
"100354","G4483064",3,"2018"
"101004","S54327340",3,"2018"
"99029","S53841363",3,"2018"
"99029","S53379302",3,"2018"
"99029","S53659233",3,"2018"
"101001","S54002767",3,"2018"
"101001","S53926171",3,"2018"
"101645","S54123115",3,"2018"
"99678","S53309163",3,"2018"
"99701","S54363618",3,"2018"
"99701","S54127160",3,"2018"
"99701","S54096940",3,"2018"
"99702","S54327240",3,"2018"
"99702","G3957008",3,"2018"
"99702","G3987510",3,"2018"
"99047","S54159307",3,"2018"
"99702","G3957022",3,"2018"
"99029","S53407590",3,"2018"
"101645","G4001421",3,"2018"
"99702","S54363261",3,"2018"
"99702","G4001378",3,"2018"
"99678","S53625798",3,"2018"
"101001","G3945777",3,"2018"
"99678","S53875596",3,"2018"
"101001","G4483058",3,"2018"
"99677","S53623462",3,"2018"
"101001","G3927394",3,"2018"
"99029","S53277156",3,"2018"
"101001","S54472166",3,"2018"
"101001","S53920526",3,"2018"
"98380","S53655479",3,"2018"
"99700","S53763774",3,"2018"
"101001","G3918026",3,"2018"
"99697","S53922776",3,"2018"
"99029","S53850335",3,"2018"
"101001","G4483060",3,"2018"
"99029","S54127918",3,"2018"
"99702","G3943081",3,"2018"
"99678","S54000254",3,"2018"
"99029","S54097380",3,"2018"
"101001","G3938891",3,"2018"
"99702","S53455655",3,"2018"
"99029","S53459017",3,"2018"
"99029","S53247145",3,"2018"
"101001","G3956957",3,"2018"
"99702","S53564509",3,"2018"
"99678","S53923052",3,"2018"
"87324","S54238480",3,"2018"
"101001","S53925384",3,"2018"
"99678","S54394905",3,"2018"
"99029","S53594353",3,"2018"
"99029","S54324278",3,"2018"
"99029","S53883614",3,"2018"
"99678","S53796769",3,"2018"
"99678","S53691042",3,"2018"
"99701","S54394959",3,"2018"
"99029","S53736019",3,"2018"
"99029","S53513680",3,"2018"
"99677","S53619752",3,"2018"
"99029","S53247268",3,"2018"
"99029","S54160270",3,"2018"
"97738","S54172629",3,"2018"
"99029","S53568057",3,"2018"
"99677","S53621663",3,"2018"
"99697","S53657922",3,"2018"
"99702","S53377246",3,"2018"
"99050","S53724019",3,"2018"
"99029","S53246922",3,"2018"
"99702","S53564538",3,"2018"
"99029","S54368366",3,"2018"
"99702","S54271202",3,"2018"
"100354","G3984135",3,"2018"
"101001","G3984137",3,"2018"
"99678","S54234633",3,"2018"
"99678","S53961343",3,"2018"
"99702","S54355998",3,"2018"
"87324","S54264690",3,"2018"
"99702","G3915856",3,"2018"
"99698","S54327253",3,"2018"
"97738","S53705072",3,"2018"
"99678","S54264603",3,"2018"
"99702","G3964945",3,"2018"
"99029","S53768421",3,"2018"
"101004","S54008472",3,"2018"
"87324","G3987484",3,"2018"
"99702","G3957009",3,"2018"
"99051","S53244317",3,"2018"
"87324","S54265466",3,"2018"
"99678","S54294134",3,"2018"
"87324","S54235396",3,"2018"
"99702","S53564065",3,"2018"
"99702","S53455162",3,"2018"
"101001","G4483057",3,"2018"
"101001","G3971866",3,"2018"
"101001","G4483061",3,"2018"
"99702","S54395578",3,"2018"
"99702","S54158966",3,"2018"
"99702","S53878722",3,"2018"
"99029","S53513804",3,"2018"
"99702","S53957749",3,"2018"
"87324","S53544540",3,"2018"
"87324","S54239711",3,"2018"
"100356","S54327265",3,"2018"
"99701","G3952692",3,"2018"
"99050","S54091561",3,"2018"
"99699","G3971943",3,"2018"
"97738","S53704916",3,"2018"
"99701","S53795090",3,"2018"
"99029","S53883355",3,"2018"
"99702","S54393877",3,"2018"
"99029","S53838190",3,"2018"
"99050","S53585177",3,"2018"
"99702","G6413916",3,"2018"
"99029","S53368417",3,"2018"
"99029","S53567914",3,"2018"
"99029","S53690626",3,"2018"
"99029","S54168070",3,"2018"
"99702","S53427881",3,"2018"
"87324","S54265967",3,"2018"
"97738","S54124569",3,"2018"
"99029","S54208286",3,"2018"
"99050","S53365277",3,"2018"
"99702","S54356531",3,"2018"
"99029","S53234998",3,"2018"
"87324","S54234754",3,"2018"
"99029","S53656500",3,"2018"
"99050","S53566880",3,"2018"
"99029","S54071261",3,"2018"
"99029","S54037138",3,"2018"
"99050","S53477980",3,"2018"
"99050","S53275221",3,"2018"
"99702","G4001377",3,"2018"
"99698","S54327251",3,"2018"
"99696","S54119574",3,"2018"
"99697","S54265025",3,"2018"
"99697","G4001423",3,"2018"
"99702","S53478643",3,"2018"
"99698","S82430665",3,"2018"
"101001","S53922830",3,"2018"
"99702","S54360236",3,"2018"
"99702","S54393148",3,"2018"
"99701","G3952691",3,"2018"
"99702","S54127046",3,"2018"
"99702","S53720546",3,"2018"
"99702","S53314097",3,"2018"
"100354","G3948277",3,"2018"
"99702","S54207512",3,"2018"
"99702","S53455400",3,"2018"
"99702","G3911998",3,"2018"
"99029","S54063643",3,"2018"
"99701","S53928269",3,"2018"
"98380","S53405371",3,"2018"
"99701","S54096944",3,"2018"
"96444","S54327274",3,"2018"
"101001","S54000555",3,"2018"
"99702","S53499623",3,"2018"
"99702","S53622681",3,"2018"
"98380","S53656972",3,"2018"
"100354","S53757107",3,"2018"
"99700","S54210627",3,"2018"
"99702","S53505507",3,"2018"
"99050","S53756459",3,"2018"
"99702","S53564871",3,"2018"
"99701","S53237662",3,"2018"
"96444","S54327270",3,"2018"
"99699","G3971942",3,"2018"
"87324","S54269972",3,"2018"
"101001","S53839027",3,"2018"
"87324","S54266434",3,"2018"
"99702","S54159262",3,"2018"
"99702","S53961931",3,"2018"
"101001","G4483059",3,"2018"
"101001","G4483063",3,"2018"
"99700","S53845209",3,"2018"
"101001","S53309909",3,"2018"
"99702","S53920714",3,"2018"
"99702","S54327179",3,"2018"
"97738","G4049863",3,"2018"
"86676","S54296109",3,"2018"
"99701","S54271131",3,"2018"
"99696","G4020212",3,"2018"
"101001","G4483062",3,"2018"
"99702","S54331471",3,"2018"
"99700","S53800418",3,"2018"
"99702","S54394664",3,"2018"
"99698","S54327249",3,"2018"
"101001","S53407467",3,"2018"
"99700","S53882120",3,"2018"
"97738","S53704988",3,"2018"
"99698","S54327246",3,"2018"
"99701","S53312374",3,"2018"
"99702","S54038605",3,"2018"
"101001","S53921515",3,"2018"
"99701","S54061342",3,"2018"
"99700","S53756604",3,"2018"
"99702","S53931318",3,"2018"
"99702","S54127802",3,"2018"
"99702","S53974766",3,"2018"
"115942","S53879977",3,"2018"
"115942","S53879969",3,"2018"
"115292","S53879639",3,"2018"
"110091","S53845251",3,"2018"
"113992","S53890732",3,"2018"
"112692","S53846274",3,"2018"
"115292","S53921171",3,"2018"
"111390","S53845555",3,"2018"
"113339","S53851054",3,"2018"
"113339","S53920460",3,"2018"
"113339","S53890780",3,"2018"
"115283","S53923016",3,"2018"
"114637","S53925036",3,"2018"
"113339","S53920465",3,"2018"
"113339","S53890775",3,"2018"
"111390","S53845545",3,"2018"
"113339","S53890769",3,"2018"
"115292","S53917686",3,"2018"
"115281","S53923421",3,"2018"
"113339","S53851327",3,"2018"
"115284","S53923521",3,"2018"
"160852","S53852770",3,"2018"
"139366","S54009222",3,"2018"
"139366","S53981164",3,"2018"
"141328","S53587223",3,"2018"
"138090","S54358959",3,"2018"
"121134","S53567280",3,"2018"
"129577","S53567639",3,"2018"
"113356","S53925098",3,"2018"
"114004","S53925084",3,"2018"
"112710","S53925034",3,"2018"
"114650","S53925057",3,"2018"
"100366","S79122766",3,"2018"
"166750","S53960195",3,"2018"
"158936","S53796587",3,"2018"
"158937","S53757772",3,"2018"
"158937","S53618572",3,"2018"
"158937","S53273145",3,"2018"
"158287","S54088974",3,"2018"
"158937","S53305268",3,"2018"
"158937","S53919454",3,"2018"
"158937","S54002734",3,"2018"
"158934","S54395174",3,"2018"
"158937","S54064731",3,"2018"
"158287","S54231460",3,"2018"
"160239","S54122271",3,"2018"
"158286","S53584046",3,"2018"
"158937","S54118819",3,"2018"
"160239","S53657752",3,"2018"
"158937","S54264637",3,"2018"
"158937","S54359188",3,"2018"
"158937","S53238812",3,"2018"
"158937","S54036168",3,"2018"
"158937","S54033792",3,"2018"
"158937","S54092143",3,"2018"
"158937","S53586824",3,"2018"
"158937","S53443428",3,"2018"
"158936","S53877536",3,"2018"
"160239","S65226048",3,"2018"
"158937","S54158526",3,"2018"
"158937","S54236203",3,"2018"
"158937","S53546382",3,"2018"
"159589","S53653465",3,"2018"
"158937","S53557472",3,"2018"
"158937","S53838886",3,"2018"
"158937","S53800530",3,"2018"
"158937","S54297511",3,"2018"
"158936","S53479042",3,"2018"
"158937","S53366128",3,"2018"
"158937","S54121298",3,"2018"
"158937","S54325996",3,"2018"
"158937","S53368952",3,"2018"
"158937","S53313282",3,"2018"
"158937","S53845593",3,"2018"
"158937","S53475141",3,"2018"
"158287","S53842526",3,"2018"
"158937","S54164288",3,"2018"
"158937","S53722548",3,"2018"
"158937","S54201478",3,"2018"
"158937","S54406382",3,"2018"
"158937","S54006313",3,"2018"
"158937","S53964427",3,"2018"
"158937","S53846608",3,"2018"
"156984","S54437822",3,"2018"
"158937","S53660787",3,"2018"
"158937","S54263530",3,"2018"
"158937","S53875128",3,"2018"
"156329","S53271114",3,"2018"
"160239","S61787034",3,"2018"
"160239","S53660665",3,"2018"
"158937","S53691059",3,"2018"
"158284","S53558483",3,"2018"
"96470","S53465236",3,"2018"
"115912","S54860081",4,"2018"
"121755","S54571288",4,"2018"
"99029","S55451867",4,"2018"
"99029","S54470969",4,"2018"
"99029","S55493791",4,"2018"
"99029","S54607821",4,"2018"
"99053","S55432119",4,"2018"
"99701","G4001497",4,"2018"
"99053","S55432590",4,"2018"
"99702","G4001661",4,"2018"
"99701","S54510748",4,"2018"
"99053","S55433091",4,"2018"
"99701","G4754572",4,"2018"
"99702","S54616635",4,"2018"
"99053","S55431163",4,"2018"
"99701","G4004287",4,"2018"
"99029","S54443490",4,"2018"
"99029","S54435750",4,"2018"
"99029","S54850034",4,"2018"
"99678","S54702829",4,"2018"
"99678","S54505271",4,"2018"
"99029","S55331295",4,"2018"
"99029","S54889084",4,"2018"
"99029","S54824028",4,"2018"
"99029","S54572197",4,"2018"
"99029","S54736425",4,"2018"
"99701","G4023703",4,"2018"
"99029","S54929828",4,"2018"
"99701","S54466521",4,"2018"
"99702","G4004560",4,"2018"
"99678","S54537325",4,"2018"
"99702","S54575970",4,"2018"
"99702","G4037990",4,"2018"
"99702","S54816654",4,"2018"
"99702","S55204083",4,"2018"
"99702","S55084835",4,"2018"
"99678","S54655293",4,"2018"
"99029","S55579241",4,"2018"
"99029","S54771448",4,"2018"
"99702","S54817394",4,"2018"
"99029","S54972609",4,"2018"
"99702","S54815902",4,"2018"
"99029","S55425293",4,"2018"
"99029","S55541449",4,"2018"
"99701","S55585818",4,"2018"
"99702","G4023702",4,"2018"
"101001","G4023714",4,"2018"
"99701","S55543328",4,"2018"
"99053","S55043421",4,"2018"
"99702","S54617998",4,"2018"
"99029","S55379139",4,"2018"
"99702","S54776675",4,"2018"
"99702","S54817331",4,"2018"
"99701","S54472585",4,"2018"
"99698","S54607504",4,"2018"
"99699","S54605458",4,"2018"
"99029","S54440227",4,"2018"
"99701","S55581890",4,"2018"
"99701","S55415242",4,"2018"
