"gridg0","group.id","month","timegroups"
"391449","S199999323",6,"2024"
"391449","S184967202",6,"2024"
"392751","S303290059",6,"2024"
"393400","S180539214",6,"2024"
"390796","G12676630",6,"2024"
"390796","G12564706",6,"2024"
"392751","S182825526",6,"2024"
"391449","S200000586",6,"2024"
"392105","G12671898",6,"2024"
"392098","G12676631",6,"2024"
"392098","G12645266",6,"2024"
"382339","S183432146",6,"2024"
"386239","S183455747",6,"2024"
"380407","S183633188",6,"2024"
"381059","S182796006",6,"2024"
"373902","S180544414",6,"2024"
"373902","S179313563",6,"2024"
"394699","S184963263",6,"2024"
"395350","G12508191",6,"2024"
"395349","S183489891",6,"2024"
"395353","S183949637",6,"2024"
"394700","G12549648",6,"2024"
"395350","S181199631",6,"2024"
"395350","G12549856",6,"2024"
"394699","S178861017",6,"2024"
"395350","G12660031",6,"2024"
"395349","G12660087",6,"2024"
"394699","S208230325",6,"2024"
"394698","S184277194",6,"2024"
"395350","S183793081",6,"2024"
"395353","S179509904",6,"2024"
"394699","S184951722",6,"2024"
"394698","S303451583",6,"2024"
"395349","S178861751",6,"2024"
"395350","G12557704",6,"2024"
"395349","S178535106",6,"2024"
"395350","S180588784",6,"2024"
"395350","S181148076",6,"2024"
"395349","S180107688",6,"2024"
"395349","S183702418",6,"2024"
"395349","S180541170",6,"2024"
"395350","S181337819",6,"2024"
"395350","S181179389",6,"2024"
"394051","S180539458",6,"2024"
"394699","S179075726",6,"2024"
"395349","S181168811",6,"2024"
"395349","G12633017",6,"2024"
"394699","S180030274",6,"2024"
"394699","S179666658",6,"2024"
"394699","G12522489",6,"2024"
"394698","S178517544",6,"2024"
"394699","S182196319",6,"2024"
"394699","G12633129",6,"2024"
"394698","S178847015",6,"2024"
"394698","S179659319",6,"2024"
"395349","S178859845",6,"2024"
"394699","S182845808",6,"2024"
"394699","S182989988",6,"2024"
"394698","S183962626",6,"2024"
"394698","S181065977",6,"2024"
"395348","S191777953",6,"2024"
"394698","S178891241",6,"2024"
"395348","S178779633",6,"2024"
"395349","G12633353",6,"2024"
"394698","G12634652",6,"2024"
"395349","S182845142",6,"2024"
"395349","G12676616",6,"2024"
"395349","G12633123",6,"2024"
"395349","S184956428",6,"2024"
"395349","S191793876",6,"2024"
"395349","S178859976",6,"2024"
"395348","S179145913",6,"2024"
"394698","G12599992",6,"2024"
"394698","S183491608",6,"2024"
"395349","S181326295",6,"2024"
"394698","G12580963",6,"2024"
"394698","S180502713",6,"2024"
"394698","S182160956",6,"2024"
"394699","S185381900",6,"2024"
"394699","S182870531",6,"2024"
"394698","G12639680",6,"2024"
"394698","S226875317",6,"2024"
"394699","S179670058",6,"2024"
"394699","S179744787",6,"2024"
"395350","S180529747",6,"2024"
"395350","G12531731",6,"2024"
"395350","S180272466",6,"2024"
"394699","S178863214",6,"2024"
"394698","S181762373",6,"2024"
"394699","S181373098",6,"2024"
"395350","S181981994",6,"2024"
"395350","G12527220",6,"2024"
"395349","G12564722",6,"2024"
"395350","S180589645",6,"2024"
"395349","S184112400",6,"2024"
"394698","S180028240",6,"2024"
"394699","S182374201",6,"2024"
"394699","S185381867",6,"2024"
"395350","G12633630",6,"2024"
"395350","G12593900",6,"2024"
"395349","G12595142",6,"2024"
"395351","S198254440",6,"2024"
"394050","S183078520",6,"2024"
"394698","S184144579",6,"2024"
"394698","S181581974",6,"2024"
"395349","S179648295",6,"2024"
"394698","S178845882",6,"2024"
"395350","G12593920",6,"2024"
"394698","S181337980",6,"2024"
"395349","S208346506",6,"2024"
"394050","S181751279",6,"2024"
"394699","S180539465",6,"2024"
"394699","S298027590",6,"2024"
"395350","G12580076",6,"2024"
"377155","S205697926",6,"2024"
"387559","G12773963",7,"2024"
"387563","G12821251",7,"2024"
"392759","S186560807",7,"2024"
"387559","G12821298",7,"2024"
"387563","G12821314",7,"2024"
"387562","S188003205",7,"2024"
"387563","S189360960",7,"2024"
"387563","S221097449",7,"2024"
"387563","S189249524",7,"2024"
"387563","S188701839",7,"2024"
"387563","S188478288",7,"2024"
"387563","S189408054",7,"2024"
"387563","S188999869",7,"2024"
"392759","S187061825",7,"2024"
"393409","S187487675",7,"2024"
"388861","S188250728",7,"2024"
"387563","S188564870",7,"2024"
"390804","S189219523",7,"2024"
"390795","S186723746",7,"2024"
"390795","G12694151",7,"2024"
"390795","G12773897",7,"2024"
"394046","S188554934",7,"2024"
"394047","S185377474",7,"2024"
"390794","S221098606",7,"2024"
"394046","S188669086",7,"2024"
"394046","S189023880",7,"2024"
"394047","S185441895",7,"2024"
"394046","S188554782",7,"2024"
"394046","S188894920",7,"2024"
"394046","S188895154",7,"2024"
"394046","S189389132",7,"2024"
"394046","S189225422",7,"2024"
"394046","S188554596",7,"2024"
"394046","S188554730",7,"2024"
"394046","S188554529",7,"2024"
"394046","S188895072",7,"2024"
"394046","S188554861",7,"2024"
"394047","S185194111",7,"2024"
"393396","G12821489",7,"2024"
"392748","S186437469",7,"2024"
"394046","S188894980",7,"2024"
"394046","S189023965",7,"2024"
"394696","S198355196",7,"2024"
"394046","S188895230",7,"2024"
"394046","S189389198",7,"2024"
"394046","S189225627",7,"2024"
"401851","S189242471",7,"2024"
"401200","S189242135",7,"2024"
"401851","S188597086",7,"2024"
"397286","G12692226",7,"2024"
"395983","G12756118",7,"2024"
"397286","G12773894",7,"2024"
"394039","S188578558",7,"2024"
"397938","S187507917",7,"2024"
"397288","G12821625",7,"2024"
"397286","S188052832",7,"2024"
"397286","S188047084",7,"2024"
"397938","S186704851",7,"2024"
"397297","S185585533",7,"2024"
"396645","G12773895",7,"2024"
"397306","S188056662",7,"2024"
"397299","S187376495",7,"2024"
"397299","G12774139",7,"2024"
"397958","G12676615",7,"2024"
"398601","S191528901",7,"2024"
"397297","S185042610",7,"2024"
"374548","S185614790",7,"2024"
"374549","S184866465",7,"2024"
"374549","S184921375",7,"2024"
"375199","S187258268",7,"2024"
"372595","S187338505",7,"2024"
"375200","S185088714",7,"2024"
"374549","S184924175",7,"2024"
"388191","S189012205",7,"2024"
"384318","S185422231",7,"2024"
"384318","S189000781",7,"2024"
"393414","S188255177",7,"2024"
"383669","S186562557",7,"2024"
"384318","S186307100",7,"2024"
"402489","S185755432",7,"2024"
"399226","S184882964",7,"2024"
"402480","S185208394",7,"2024"
"380374","S188475509",7,"2024"
"381024","S188477749",7,"2024"
"393404","S188870064",7,"2024"
"393404","S188868386",7,"2024"
"392098","G12773899",7,"2024"
"382339","S192217447",7,"2024"
"373902","S186580318",7,"2024"
"373252","S186158928",7,"2024"
"373902","S186434469",7,"2024"
"373902","S186159008",7,"2024"
"373902","S186300511",7,"2024"
"395350","S188271134",7,"2024"
"395349","S187860127",7,"2024"
"395349","G12742616",7,"2024"
"395350","S186282177",7,"2024"
"395349","G12773927",7,"2024"
"394699","S185061245",7,"2024"
"395351","S188328836",7,"2024"
"394699","S186279963",7,"2024"
"395349","S196228075",7,"2024"
"395350","S187065543",7,"2024"
"395349","G12725245",7,"2024"
"394699","S187106726",7,"2024"
"394699","S191666115",7,"2024"
"395350","S185083039",7,"2024"
"394699","S185387226",7,"2024"
"395349","S186014427",7,"2024"
"395348","S187100892",7,"2024"
"394699","S187988226",7,"2024"
"394699","S185100371",7,"2024"
"394698","G12843891",7,"2024"
"395348","G12843888",7,"2024"
"394698","S187530696",7,"2024"
"395350","S221099554",7,"2024"
"395349","S187860277",7,"2024"
"395348","S191528606",7,"2024"
"395349","S188663343",7,"2024"
"395349","S199447829",7,"2024"
"395350","S189685531",7,"2024"
"394698","S189659230",7,"2024"
"395349","S189686516",7,"2024"
"395350","S188328859",7,"2024"
"396000","S187485403",7,"2024"
"395350","G12772124",7,"2024"
"395349","S191663797",7,"2024"
"377805","S188194971",7,"2024"
"389507","S193648771",8,"2024"
"394708","S190532487",8,"2024"
"392759","S192343181",8,"2024"
"387561","S190122518",8,"2024"
"387563","S190122553",8,"2024"
"387562","S190173451",8,"2024"
"389512","S190108447",8,"2024"
"394707","S190523626",8,"2024"
"391458","S193648895",8,"2024"
"394708","S194146296",8,"2024"
"394708","S190446600",8,"2024"
"394708","S190619883",8,"2024"
"387559","S191272089",8,"2024"
"389512","G12834555",8,"2024"
"387563","S191265741",8,"2024"
"389512","S190042014",8,"2024"
"390796","G12908119",8,"2024"
"394696","S190120683",8,"2024"
"392098","G12908535",8,"2024"
"390796","G12907437",8,"2024"
"390795","G12908536",8,"2024"
"390796","G12907483",8,"2024"
"390794","S189805330",8,"2024"
"390795","S191798906",8,"2024"
"394047","S192556709",8,"2024"
"394696","S190222049",8,"2024"
"390795","S191667522",8,"2024"
"394038","S193676854",8,"2024"
"394038","S190294671",8,"2024"
"394038","S193679334",8,"2024"
"394038","S190294709",8,"2024"
"394689","G12839793",8,"2024"
"394038","S193338954",8,"2024"
"394688","S190173130",8,"2024"
"394689","S190212785",8,"2024"
"394038","S193681349",8,"2024"
"394039","S190294798",8,"2024"
"397938","S192045938",8,"2024"
"394689","G12844179",8,"2024"
"394686","S193244899",8,"2024"
"395987","G12834884",8,"2024"
"394037","S193245296",8,"2024"
"394039","S190294782",8,"2024"
"394691","G12849445",8,"2024"
"397938","S193157364",8,"2024"
"397938","S191503853",8,"2024"
"397957","S190778121",8,"2024"
"396645","S189783926",8,"2024"
"396645","S189772715",8,"2024"
"397959","G12919772",8,"2024"
"397311","S192113971",8,"2024"
"398601","S192707083",8,"2024"
"397311","S192113873",8,"2024"
"397958","S191504916",8,"2024"
"396000","S190340364",8,"2024"
"374549","S193420914",8,"2024"
"375199","G12896619",8,"2024"
"374549","S192157247",8,"2024"
"372595","S198958303",8,"2024"
"375199","S191855840",8,"2024"
"372595","G12936059",8,"2024"
"372595","S192724832",8,"2024"
"372595","G12940600",8,"2024"
"377788","S191742272",8,"2024"
"375199","S193130808",8,"2024"
"375199","S193130700",8,"2024"
"375199","S193130733",8,"2024"
"375199","S193130735",8,"2024"
"375199","S193130863",8,"2024"
"375199","S193130936",8,"2024"
"375200","G12887498",8,"2024"
"375199","S193128984",8,"2024"
"381081","S192233294",8,"2024"
"381733","S192234995",8,"2024"
"393413","S193170865",8,"2024"
"381734","S192236142",8,"2024"
"384318","S190992912",8,"2024"
"370015","G12830278",8,"2024"
"382339","S192217044",8,"2024"
"378451","G12900512",8,"2024"
"378451","G12887566",8,"2024"
"379101","S191789551",8,"2024"
"378450","G12890690",8,"2024"
"378450","G12890728",8,"2024"
"373902","S190641450",8,"2024"
"390150","S193851104",8,"2024"
"395350","S190834018",8,"2024"
"395350","S191896663",8,"2024"
"395349","S193027246",8,"2024"
"394698","S193027631",8,"2024"
"395349","S189855959",8,"2024"
"395353","S192816651",8,"2024"
"395349","S193675800",8,"2024"
"395353","G15110231",8,"2024"
"394699","S191897495",8,"2024"
"394699","S191035130",8,"2024"
"395349","S193676201",8,"2024"
"395350","S190031554",8,"2024"
"395348","S190733460",8,"2024"
"394698","S191661128",8,"2024"
"394698","S190964804",8,"2024"
"394698","S198253701",8,"2024"
"394698","G12844607",8,"2024"
"394698","G12843889",8,"2024"
"394699","S191030048",8,"2024"
"395349","G12849299",8,"2024"
"394699","S193675332",8,"2024"
"394698","S190320589",8,"2024"
"395348","S190660936",8,"2024"
"395349","S191657881",8,"2024"
"394698","S191418858",8,"2024"
"394698","G12912660",8,"2024"
"394698","S191505253",8,"2024"
"395349","S193361115",8,"2024"
"395349","S221100623",8,"2024"
"395349","S190875029",8,"2024"
"394699","S190409421",8,"2024"
"394699","S190465946",8,"2024"
"394699","S191663098",8,"2024"
"394699","S190514055",8,"2024"
"394699","S190409400",8,"2024"
"394698","S191854554",8,"2024"
"394699","S193681841",8,"2024"
"396000","S193851053",8,"2024"
"394698","S191882566",8,"2024"
"394698","S192113866",8,"2024"
"394697","S193178735",8,"2024"
"395349","G12934277",8,"2024"
"394699","S190967480",8,"2024"
"395349","S193027455",8,"2024"
"394698","S194147725",8,"2024"
"395349","S193523746",8,"2024"
"395351","S190640279",8,"2024"
"395351","S191435362",8,"2024"
"395351","S190640312",8,"2024"
"395349","S191897026",8,"2024"
"394699","S191664989",8,"2024"
"394698","S192866064",8,"2024"
"374555","S192113906",8,"2024"
"377805","G12895523",8,"2024"
"379758","G12901095",8,"2024"
"377805","S193236155",8,"2024"
"378456","G12900879",8,"2024"
"392759","S195009813",9,"2024"
"387562","S197598205",9,"2024"
"387563","S203113124",9,"2024"
"387562","S194223203",9,"2024"
"394047","S194805263",9,"2024"
"390795","S197598677",9,"2024"
"394695","G13040468",9,"2024"
"394695","S194403910",9,"2024"
"394695","S194523778",9,"2024"
"393393","S194378457",9,"2024"
"394047","S196170197",9,"2024"
"394047","S195905082",9,"2024"
"394047","S194616933",9,"2024"
"394695","S195547051",9,"2024"
"393397","S195922669",9,"2024"
"390796","S197596355",9,"2024"
"394048","S197144448",9,"2024"
"394695","S198036280",9,"2024"
"390795","S203112131",9,"2024"
"394048","S199293304",9,"2024"
"394038","S195578938",9,"2024"
"394038","S195803171",9,"2024"
"394038","S195674383",9,"2024"
"394038","S195803121",9,"2024"
"394038","S195674134",9,"2024"
"395983","S194032730",9,"2024"
"395983","S193909185",9,"2024"
"395983","S193831929",9,"2024"
"395983","S195427172",9,"2024"
"395983","S194123100",9,"2024"
"394688","S195674097",9,"2024"
"397938","S196618113",9,"2024"
"397299","S195770404",9,"2024"
"396000","S196703075",9,"2024"
"374549","S193712771",9,"2024"
"374549","S194008240",9,"2024"
"374549","S194008107",9,"2024"
"374549","S194040384",9,"2024"
"374549","S193853558",9,"2024"
"374549","S194162299",9,"2024"
"375843","S200660792",9,"2024"
"371945","G12980156",9,"2024"
"371945","S195460102",9,"2024"
"375843","G13065591",9,"2024"
"374549","S196416897",9,"2024"
"377788","S195635616",9,"2024"
"374549","S195554068",9,"2024"
"374549","S195156050",9,"2024"
"374549","S195015152",9,"2024"
"374549","S194800012",9,"2024"
"374549","S194702612",9,"2024"
"374549","S195457698",9,"2024"
"374549","S196418365",9,"2024"
"374549","S196509583",9,"2024"
"374549","S197130371",9,"2024"
"374549","S194450074",9,"2024"
"374549","S196403114",9,"2024"
"377796","S194344449",9,"2024"
"374549","S196868558",9,"2024"
"374549","S195748388",9,"2024"
"374549","S195307622",9,"2024"
"374549","S196425804",9,"2024"
"374549","S197129730",9,"2024"
"377146","S196830023",9,"2024"
"374549","S194902421",9,"2024"
"374549","S197131437",9,"2024"
"374549","S194659087",9,"2024"
"377796","S196323288",9,"2024"
"374549","S194733021",9,"2024"
"374549","S195647086",9,"2024"
"374549","S195458225",9,"2024"
"374549","S196404368",9,"2024"
"375199","S194506215",9,"2024"
"375198","S194902818",9,"2024"
"375199","S194506222",9,"2024"
"374549","S195148940",9,"2024"
"375199","S194505489",9,"2024"
"375199","S194506224",9,"2024"
"374549","S194832527",9,"2024"
"374549","S194349604",9,"2024"
"374549","S194528646",9,"2024"
"374549","S197130670",9,"2024"
"374549","S194349881",9,"2024"
"375199","S194506274",9,"2024"
"375199","S194506304",9,"2024"
"377797","S194100290",9,"2024"
"374549","S194599153",9,"2024"
"375199","S193662742",9,"2024"
"375199","S194505159",9,"2024"
"401186","S196028028",9,"2024"
"393401","S194113417",9,"2024"
"393400","S194142018",9,"2024"
"393401","S194005656",9,"2024"
"393400","S194391959",9,"2024"
"378450","S194800955",9,"2024"
"380398","S196175662",9,"2024"
"378450","S195008931",9,"2024"
"371953","S196114537",9,"2024"
"395349","S196107637",9,"2024"
"395350","S195523358",9,"2024"
"394699","S194393967",9,"2024"
"395349","S195523236",9,"2024"
"395349","S194210395",9,"2024"
"394699","S195523333",9,"2024"
"394698","S195578209",9,"2024"
"394698","S194389835",9,"2024"
"394698","S196016635",9,"2024"
"395348","S193648862",9,"2024"
"394698","S196015427",9,"2024"
"395348","S196703295",9,"2024"
"395999","S197817701",9,"2024"
"394698","S196014915",9,"2024"
"394699","G13060148",9,"2024"
"394700","S193545943",9,"2024"
"395349","S196390256",9,"2024"
"395349","S195858832",9,"2024"
"394698","S196015624",9,"2024"
"395348","S196703221",9,"2024"
"394699","S196051634",9,"2024"
"395349","S196703343",9,"2024"
"394698","S197036520",9,"2024"
"395349","S196107523",9,"2024"
"394698","S196015261",9,"2024"
"395348","S196703460",9,"2024"
"395350","S196703177",9,"2024"
"394698","S196050629",9,"2024"
"394698","S196907942",9,"2024"
"395349","S195561522",9,"2024"
"394699","S195550318",9,"2024"
"377805","S194497520",9,"2024"
"392108","S200758369",10,"2024"
"392759","S200555990",10,"2024"
"387562","S198408046",10,"2024"
"390157","S198286103",10,"2024"
"394711","S198667047",10,"2024"
"390794","S197974705",10,"2024"
"390794","G13250866",10,"2024"
"390794","S199091658",10,"2024"
"391442","G13182021",10,"2024"
"394048","S198439188",10,"2024"
"393396","G13126082",10,"2024"
"393398","S200265857",10,"2024"
"393398","S200263540",10,"2024"
"393393","S199098673",10,"2024"
"393398","S200405698",10,"2024"
"391442","S197598328",10,"2024"
"392093","S198667828",10,"2024"
"393396","G13126091",10,"2024"
"394038","S197550483",10,"2024"
"394038","S197441641",10,"2024"
"396633","S206051267",10,"2024"
"394038","S248078792",10,"2024"
"394038","S252632880",10,"2024"
"394038","S197319957",10,"2024"
"394038","S197424576",10,"2024"
"394038","S197441963",10,"2024"
"395987","S199942931",10,"2024"
"382367","S199182461",10,"2024"
"397950","S199324545",10,"2024"
"397297","G13299674",10,"2024"
"397297","G13300543",10,"2024"
"397298","S198639402",10,"2024"
"396646","G13300542",10,"2024"
"397950","S200591193",10,"2024"
"397297","S200654559",10,"2024"
"374549","S198685359",10,"2024"
"374549","S198413357",10,"2024"
"374549","S199758352",10,"2024"
"374549","S198951814",10,"2024"
"374549","S200058686",10,"2024"
"378446","S200661759",10,"2024"
"374549","S200555697",10,"2024"
"374549","S199964714",10,"2024"
"374549","S199298701",10,"2024"
"378445","S200855070",10,"2024"
"374549","S199551147",10,"2024"
"374549","S199950670",10,"2024"
"376493","G13127786",10,"2024"
"375850","S204022484",10,"2024"
"376493","S197201217",10,"2024"
"374549","S197110711",10,"2024"
"374549","S197443977",10,"2024"
"374549","S199494035",10,"2024"
"374549","S197313062",10,"2024"
"374549","S198952074",10,"2024"
"374549","S197762239",10,"2024"
"374549","S197967990",10,"2024"
"374549","S197312870",10,"2024"
"372595","G13181064",10,"2024"
"373247","S200400869",10,"2024"
"374549","S199288016",10,"2024"
"374549","S198185514",10,"2024"
"374549","G13240038",10,"2024"
"374549","S200148710",10,"2024"
"374549","S198078244",10,"2024"
"375200","G13281022",10,"2024"
"374549","S197760379",10,"2024"
"377145","S198811601",10,"2024"
"374549","S198412460",10,"2024"
"374549","S199186549",10,"2024"
"374549","S200663531",10,"2024"
"374549","S197467014",10,"2024"
"377146","S199552841",10,"2024"
"374549","S201017486",10,"2024"
"374549","S200663637",10,"2024"
"374549","S199965115",10,"2024"
"374549","S197858328",10,"2024"
"384318","S197574311",10,"2024"
"384318","S200560944",10,"2024"
"384318","S198836586",10,"2024"
"383668","S199942688",10,"2024"
"372614","S200950366",10,"2024"
"371319","G13151100",10,"2024"
"373266","S200855433",10,"2024"
"372614","S200866593",10,"2024"
"393401","S200756683",10,"2024"
"393401","S199732181",10,"2024"
"382339","S202978072",10,"2024"
"377801","S206860247",10,"2024"
"383006","G13182031",10,"2024"
"395349","S199197192",10,"2024"
"394699","S199200446",10,"2024"
"394698","S197211158",10,"2024"
"394699","S199457933",10,"2024"
"394700","S201984258",10,"2024"
"394700","S203161398",10,"2024"
"394699","S197112964",10,"2024"
"395349","S197205427",10,"2024"
"395349","S203315826",10,"2024"
"395350","S197212194",10,"2024"
"394698","S198294060",10,"2024"
"395348","S199100215",10,"2024"
"395348","S198972389",10,"2024"
"394699","S200689936",10,"2024"
"395348","S200152755",10,"2024"
"395348","S200051304",10,"2024"
"395350","S199193600",10,"2024"
"394699","S199836406",10,"2024"
"394698","S199829773",10,"2024"
"387563","S202514994",11,"2024"
"392108","S203546390",11,"2024"
"394059","S203424915",11,"2024"
"394059","S202228446",11,"2024"
"394059","S203224746",11,"2024"
"387560","S292259830",11,"2024"
"393398","S202449609",11,"2024"
"394695","S206415675",11,"2024"
"394047","S204026059",11,"2024"
"394696","S203328135",11,"2024"
"394047","S203063803",11,"2024"
"393396","S203073245",11,"2024"
"398592","S202109442",11,"2024"
"398592","S202109543",11,"2024"
"398594","S201984880",11,"2024"
"397937","S286233824",11,"2024"
"397938","S200951026",11,"2024"
"397938","S202974291",11,"2024"
"381718","S203006492",11,"2024"
"382367","S202126949",11,"2024"
"397308","S200964943",11,"2024"
"397300","S203923923",11,"2024"
"396652","S203941304",11,"2024"
"374549","S202823118",11,"2024"
"374549","S202818077",11,"2024"
"374549","S202757581",11,"2024"
"376493","S201447479",11,"2024"
"374549","S203654523",11,"2024"
"375200","S353711062",11,"2024"
"374549","S203734413",11,"2024"
"374549","S202878354",11,"2024"
"374549","S202823723",11,"2024"
"374549","S202970419",11,"2024"
"374549","S202754234",11,"2024"
"374549","S202824695",11,"2024"
"374549","S202824282",11,"2024"
"375196","S203550167",11,"2024"
"371319","S201745344",11,"2024"
"391425","S202919951",11,"2024"
"391425","S202794113",11,"2024"
"391425","S203431427",11,"2024"
"391425","S202794839",11,"2024"
"391425","S203570329",11,"2024"
"391425","S202343472",11,"2024"
"394051","S201377291",11,"2024"
"393400","S201983852",11,"2024"
"393401","S203161569",11,"2024"
"393401","S203161497",11,"2024"
"393400","S203161656",11,"2024"
"393401","S204022474",11,"2024"
"393401","S201984549",11,"2024"
"393401","S203161313",11,"2024"
"382339","S204260930",11,"2024"
"384290","S203440321",11,"2024"
"379101","S204266735",11,"2024"
"377801","S204260576",11,"2024"
"380397","S201740416",11,"2024"
"380409","S202978197",11,"2024"
"380409","S204022467",11,"2024"
"373902","S202226775",11,"2024"
"395351","S203588205",11,"2024"
"394699","S201097932",11,"2024"
"395350","S203588364",11,"2024"
"395350","S201984575",11,"2024"
"395350","S203161684",11,"2024"
"394699","S206413283",11,"2024"
"395351","S203318395",11,"2024"
"395353","S206412192",11,"2024"
"395350","S201984329",11,"2024"
"395350","S201983901",11,"2024"
"395353","G13322788",11,"2024"
"395348","S202336382",11,"2024"
"394698","S208043079",11,"2024"
"395349","G13347295",11,"2024"
"394699","S201984179",11,"2024"
"395349","S204041809",11,"2024"
"395348","S201733515",11,"2024"
"395349","S202755057",11,"2024"
"394699","S202421101",11,"2024"
"394699","S201970487",11,"2024"
"394699","S204520421",11,"2024"
"377804","S202887563",11,"2024"
"387562","S204781215",12,"2024"
"387563","G13512251",12,"2024"
"387560","S204343345",12,"2024"
"390795","G13493698",12,"2024"
"390795","G13488526",12,"2024"
"393393","S206864110",12,"2024"
"390795","G13493705",12,"2024"
"390795","G13493688",12,"2024"
"394048","S204441485",12,"2024"
"392747","G13488852",12,"2024"
"393393","S206852463",12,"2024"
"390795","G13493704",12,"2024"
"393397","G13488504",12,"2024"
"394696","G13624382",12,"2024"
"392748","G13488825",12,"2024"
"392097","G13488858",12,"2024"
"393396","G13488855",12,"2024"
"394047","S204785843",12,"2024"
"394047","S204425530",12,"2024"
"393393","S207001467",12,"2024"
"392748","G13493686",12,"2024"
"393393","S207144424",12,"2024"
"394696","G13624379",12,"2024"
"394047","S204989596",12,"2024"
"390795","G13493691",12,"2024"
"392097","G13515893",12,"2024"
"394047","S204427819",12,"2024"
"394048","G13639767",12,"2024"
"394048","S206886158",12,"2024"
"394047","S205877880",12,"2024"
"392747","S206595862",12,"2024"
"394048","S204436023",12,"2024"
"394047","S207166978",12,"2024"
"398592","G13515892",12,"2024"
"398592","G13515895",12,"2024"
"398594","S205974729",12,"2024"
"397938","S207266595",12,"2024"
"395331","S204981550",12,"2024"
"394038","S206160376",12,"2024"
"397938","G13662119",12,"2024"
"395987","S208967983",12,"2024"
"396633","S205322669",12,"2024"
"397938","S207158598",12,"2024"
"397937","S204582450",12,"2024"
"382367","S205217175",12,"2024"
"396652","S206206965",12,"2024"
"396654","G13506962",12,"2024"
"397300","S205978277",12,"2024"
"395998","G13505942",12,"2024"
"397299","G13651306",12,"2024"
"395997","G13632208",12,"2024"
"395998","S212160043",12,"2024"
"397300","G13672745",12,"2024"
"397300","G13492489",12,"2024"
"375199","S206585779",12,"2024"
"372595","G13615007",12,"2024"
"372595","G13567876",12,"2024"
"374550","S204781969",12,"2024"
"374550","S207147716",12,"2024"
"377788","S205137975",12,"2024"
"374550","S207299727",12,"2024"
"375200","S206490959",12,"2024"
"372595","G13484959",12,"2024"
"372595","S206420487",12,"2024"
"373247","S207318523",12,"2024"
"375200","S206158958",12,"2024"
"373247","G13484960",12,"2024"
"378446","S206879279",12,"2024"
"378446","S205215063",12,"2024"
"374549","S204342271",12,"2024"
"374549","S204493881",12,"2024"
"374549","S204342952",12,"2024"
"374549","S204493226",12,"2024"
"374549","S204253129",12,"2024"
"377796","S207160077",12,"2024"
"378446","S204895419",12,"2024"
"377796","S204589957",12,"2024"
"374550","S206843400",12,"2024"
"375200","S205698739",12,"2024"
"375200","S205963489",12,"2024"
"375200","S205791414",12,"2024"
"374550","S207147771",12,"2024"
"371319","S204272959",12,"2024"
"391425","S207483962",12,"2024"
"391425","S206443691",12,"2024"
"391425","S207088989",12,"2024"
"391425","S206443127",12,"2024"
"391425","S207090148",12,"2024"
"391424","S205845162",12,"2024"
"391425","S204537926",12,"2024"
"391425","S206583422",12,"2024"
"391425","S204349651",12,"2024"
"391425","S206107701",12,"2024"
"391425","S204609676",12,"2024"
"391425","S205002335",12,"2024"
"391425","S204688493",12,"2024"
"391425","S204495844",12,"2024"
"394051","S205455807",12,"2024"
"392098","G13672743",12,"2024"
"393401","S206055020",12,"2024"
"393400","S206595703",12,"2024"
"393400","S204157475",12,"2024"
"382339","S205694240",12,"2024"
"382993","S204902673",12,"2024"
"382339","S204902627",12,"2024"
"381040","S206377735",12,"2024"
"382992","S204902526",12,"2024"
"379101","S205450756",12,"2024"
"379743","S204980085",12,"2024"
"380409","G13567551",12,"2024"
"371953","G13505543",12,"2024"
"371953","G13567887",12,"2024"
"371953","G13470568",12,"2024"
"373902","S204257213",12,"2024"
"394699","S206924436",12,"2024"
"394699","G13515894",12,"2024"
"394699","S207300221",12,"2024"
"394699","S204991451",12,"2024"
"394699","S204179587",12,"2024"
"394048","S206922197",12,"2024"
"394699","G13493811",12,"2024"
"395349","S206600135",12,"2024"
"394699","S207329216",12,"2024"
"394699","G13505740",12,"2024"
"394699","G13505939",12,"2024"
"394699","G13672746",12,"2024"
"394699","S206287634",12,"2024"
"394699","S206060681",12,"2024"
"395348","S205963226",12,"2024"
"394698","S206926653",12,"2024"
"395348","S205884835",12,"2024"
"394699","G13639758",12,"2024"
"394699","G13505720",12,"2024"
"395348","S206375968",12,"2024"
"395349","S206383314",12,"2024"
"394048","S204442116",12,"2024"
"394699","S206375984",12,"2024"
"394699","G13632181",12,"2024"
"394699","S207033031",12,"2024"
"394699","G13560541",12,"2024"
"394699","G13488503",12,"2024"
"394699","S204254321",12,"2024"
"395350","S206407306",12,"2024"
"379110","S206014271",12,"2024"
"377805","S206377177",12,"2024"
"377805","S206373446",12,"2024"
"379760","S204778040",12,"2024"
"377805","S206383042",12,"2024"
"377805","S206476910",12,"2024"
"377805","S207164740",12,"2024"
"377805","S206891772",12,"2024"
"377805","S206273399",12,"2024"
"377805","S207282301",12,"2024"
"377805","S206277765",12,"2024"
"377805","S207004913",12,"2024"
"377805","S207298097",12,"2024"
"393409","G13731425",1,"2024"
"393409","S208589367",1,"2024"
"390157","G13731927",1,"2024"
"387558","S208943994",1,"2024"
"388857","S210709278",1,"2024"
"393409","S210704292",1,"2024"
"390808","S208707830",1,"2024"
"392759","S207928871",1,"2024"
"392108","S208572983",1,"2024"
"392759","S211197571",1,"2024"
